Timestep,a_0,a_1,b
7,-15.378779995977572,-86.4231397047617,1.3142185666678352e11
7,-18.3156809102505,-86.53608287942997,1.314336217752831e11
7,-16.621407154875715,-86.51346374861714,1.3142773862047015e11
7,-15.378779995977572,-85.23367079819599,1.3141456021024132e11
7,-16.058107037093908,-86.05823369606252,1.3142333491391862e11
7,-15.378779995977572,-85.89949849016978,1.3142008105289357e11
7,-17.247716941423977,-83.66749152075097,1.3141512138540273e11
7,-17.381212437527292,-83.72523849414308,1.314175258962803e11
7,-15.378779995977572,-86.78734869745145,1.3143014953835397e11
7,-16.62588498733658,-84.60146941270658,1.3142099187938165e11
7,-22.099467095916438,-86.6924429552301,1.314535617082233e11
7,-15.378779995977572,-86.47070394984928,1.3143001825497815e11
7,-19.625341162303986,-86.53656344110608,1.3144519346429163e11
7,-18.532872636057633,-86.46057367226932,1.3144123877254819e11
7,-19.645995997267256,-86.35610092917595,1.3144469237700038e11
7,-17.10873242893285,-86.35167391507483,1.3143597455848126e11
7,0.0,-86.29384468378323,1.3137426115113846e11
7,-15.443031022312168,-86.25525996212914,1.3142978294851419e11
7,-15.378779995977572,-86.25582600411329,1.3142960788917308e11
7,-19.40345884679917,-86.25271873012403,1.3144380163169487e11
7,-17.886471132997997,-86.25011540347693,1.3143861334458064e11
7,-16.34378750451564,-85.98864731852765,1.314319269369593e11
7,-15.378779995977572,-85.9120332113564,1.3142806713258609e11
7,-17.860469996733084,-85.92685189084955,1.314369002902531e11
8,-150.0,-150.0,1.086457843893825e11
8,-15.378779995977572,-86.89460903592763,1.0534866041500447e11
8,0.0,0.0,1.2447558815311334e11
8,-126.0916171714188,-128.1927345489417,1.2797434993305151e11
8,-15.378779995977572,-127.43813363799838,1.275003070432165e11
8,0.0,-51.4361475762598,1.2789797566104568e11
8,-87.77110740378689,-97.22877031425107,1.2850215316160606e11
8,-87.0000000000001,-87.57401039801002,1.2939713458633191e11
8,-15.378779995977572,-87.57401039801002,1.2919681744801534e11
8,-57.99925599136905,-86.05549196695073,1.2931167876158755e11
8,-39.35835617774936,-76.31988922060529,1.2919654148751074e11
8,0.0,-107.38491524508491,1.2940517579562958e11
8,-87.0000000000001,-79.4841397338646,1.2982187655527931e11
8,-15.378779995977572,-79.4841397338646,1.29571213318449e11
8,-15.378779995977572,-79.4841397338646,1.2962292403764749e11
8,-54.746622455134855,-79.48413973386464,1.2973968687433882e11
8,-29.79612463972291,-79.4866348349343,1.2966914483670087e11
8,-22.73875284461441,-79.60800309959693,1.2964967565432161e11
8,-15.378779995977572,-79.63494703012998,1.296254985626831e11
8,-19.474403965070877,-79.62896566640005,1.2963974722186758e11
8,-20.198263714991686,-79.63099494431125,1.2964226008276263e11
8,-15.378779995977572,-103.66731782844425,1.2990190220498499e11
8,-74.92958495783787,-103.66731782844425,1.3003119421646742e11
8,-86.28941082171856,-100.73776049087938,1.3008485573664075e11
8,-19.663329440206848,-81.2881095729712,1.2972826004179419e11
8,-15.378779995977572,-84.31505477764925,1.2984234404689458e11
8,-87.0000000000001,-80.75337192189947,1.3012123866237636e11
8,-15.378779995977572,-80.75337192189947,1.2992151220313051e11
8,-56.21686744234337,-80.76326862317586,1.3004259028914537e11
8,-30.19491885420767,-80.76535647566428,1.2997051947297394e11
8,-17.5426305791711,-81.6709304772723,1.2993577061013574e11
8,-20.446394398498313,-83.06654291424033,1.2995397887727232e11
8,-15.378779995977572,-83.81433592916397,1.2994101779779825e11
8,-21.236284574930504,-86.6210709516736,1.299823824816101e11
8,-15.378779995977572,-86.61337395414324,1.299627551279978e11
8,-20.631586267788432,-86.40443104453401,1.2998140465304092e11
8,-15.378779995977572,-86.43466540307647,1.299632674380815e11
8,-18.3156809102505,-86.53608287942994,1.2997500116001788e11
8,-15.70367553738104,-86.50121171942688,1.299658035862197e11
8,-15.934409898677856,-84.4072921323297,1.2995188158393893e11
8,-16.058107037093908,-86.05823369606252,1.2996472359414294e11
8,-15.378779995977572,-85.89949849016978,1.2996147249110698e11
8,-22.908038009063702,-83.66749152075097,1.299766748430851e11
8,-15.378779995977572,-83.74616088646845,1.2995231061446812e11
8,-15.378779995977572,-86.78734869745145,1.2997154692839047e11
8,-20.683073018091278,-85.84132660824571,1.2998384164447899e11
8,-22.09946709591644,-86.6924429552301,1.2999520455402441e11
8,-15.378779995977572,-86.47070394984928,1.2997141349689772e11
8,-19.4636943180882,-86.5263790639919,1.2998597510763182e11
8,-18.3156809102505,-86.4452190808674,1.2998178883074765e11
8,-19.645995997267256,-86.35610092917595,1.2998606488098576e11
8,-15.378779995977572,-86.34865549636952,1.2997115594499098e11
8,-15.378779995977572,-86.27931822652494,1.2997091743922011e11
8,-15.54858627986186,-86.25525996212914,1.2997154683470535e11
8,-18.940849214160462,-86.25665619902337,1.2998342081174811e11
8,-19.40345884679917,-86.25271873012403,1.2998517413504921e11
8,-18.3156809102505,-86.24950796059257,1.2998148191725908e11
8,-15.880948386654723,-85.92703065582184,1.2997128277453806e11
8,-17.798318605603846,-85.89003695947375,1.2997780012698154e11
8,-20.318113351800214,-86.04235165806216,1.2998717096782681e11
9,-150.0,-150.0,1.0772613442783923e11
9,-15.378779995977572,-86.82275156042371,1.0393379253095859e11
9,0.0,0.0,1.2312394717740036e11
9,-126.0916171714188,-128.1927345489417,1.266166625626376e11
9,-15.378779995977572,-127.43813363799838,1.261013619981787e11
9,0.0,-51.4361475762598,1.2651170235190015e11
9,-87.77110740378689,-97.22877031425107,1.2711121479435284e11
9,-87.0000000000001,-87.57401039801002,1.2800054637235158e11
9,-15.378779995977572,-87.57401039801002,1.2778640460996724e11
9,-57.99925599136903,-86.0554919669507,1.2790924774406905e11
9,-39.35835617774938,-76.31988922060529,1.2779122696130675e11
9,0.0,-107.38491524508491,1.2801946225629866e11
9,-87.0000000000001,-79.4841397338646,1.2842538250361343e11
9,-15.378779995977572,-79.4841397338646,1.2816134593073674e11
9,-15.378779995977572,-79.4841397338646,1.2821260378443008e11
9,-54.746622455134805,-79.48413973386464,1.2833661258780298e11
9,-29.796124639722883,-79.4866348349343,1.2826098151520499e11
9,-22.73875284461441,-79.60800309959693,1.2824008014461096e11
9,-15.378779995977572,-79.63494703012998,1.2821515981688678e11
9,-19.474403965070884,-79.62896566640002,1.282296339711208e11
9,-20.198263714991675,-79.63099494431125,1.2823218735165935e11
9,-15.378779995977572,-103.66731782844425,1.28493649664478e11
9,-74.92958495783787,-103.66731782844425,1.2863467509225435e11
9,-86.28941082171856,-100.73776049087938,1.2868926584953828e11
9,-16.857112676235296,-38.92387895994642,1.2794269740052167e11
9,-15.378779995977572,-84.31505477764925,1.284314552170137e11
9,-87.0000000000001,-80.75337192189947,1.28724588866466e11
9,-15.378779995977572,-80.75337192189947,1.2851103654268968e11
9,-56.21686744234334,-80.76326862317586,1.286396593096258e11
9,-30.19491885420767,-80.76535647566428,1.2856228105201178e11
9,-17.542630579171096,-81.67093047727224,1.2852530091582655e11
9,-20.44639439849832,-83.06654291424033,1.2854352721249155e11
9,0.0,-86.08367675614558,1.2848968666208609e11
9,-21.862310408882973,-86.6210709516736,1.2857397542129733e11
9,-15.378779995977572,-86.61337395414324,1.285516515705776e11
9,-20.631586267788432,-86.404431044534,1.2857064838298782e11
9,0.0,-86.52318333507019,1.2849809532302599e11
9,-18.315680910250496,-86.53608287942991,1.285640627687486e11
9,-17.096085000538743,-86.5012117194269,1.285597039551666e11
9,-18.315680910250496,-84.40729213232966,1.2854952360407239e11
9,-16.471610453425587,-86.05823369606254,1.2855516313310811e11
9,0.0,-83.66570843389586,1.2848365374180907e11
9,-22.90803800906371,-83.66749152075093,1.2856662951857455e11
9,-15.378779995977572,-83.74616088646849,1.2854148341663954e11
9,-15.934409898677849,-86.7873486974514,1.2856242447222041e11
9,-22.01210361679278,-86.11008765090645,1.2857939672227037e11
9,-22.099467095916445,-86.6924429552301,1.2858471126628978e11
9,-15.378779995977572,-86.47070394984928,1.2856031989073785e11
9,-18.88113588601183,-86.48967562698924,1.2857294083293538e11
9,-18.315680910250496,-86.4452190808674,1.2857085675977533e11
9,-19.645995997267256,-86.35610092917597,1.2857521369501637e11
9,-17.880781445552703,-86.34865549636953,1.285690466392976e11
9,-17.07658183067498,-86.27931822652492,1.2856592779136188e11
9,-16.276327496508813,-86.25525996212914,1.2856307945446059e11
9,-19.763033668991547,-86.25708703216772,1.2857540386687625e11
9,-19.403458846799165,-86.25271873012403,1.28574316500803e11
9,-18.315680910250496,-86.2495079605925,1.2857056349856708e11
9,-18.033098632413942,-85.92703065582184,1.2856794971670578e11
9,-17.067891855527986,-85.77494545972412,1.2856347165445276e11
9,-22.455573025209247,-86.15022579545578,1.2858426497277122e11
10,-150.0,-150.0,1.0685679311849286e11
10,-17.19901080754938,-86.70190035162166,1.0260841090341574e11
10,0.0,0.0,1.2184736997899069e11
10,-126.0916171714188,-128.1927345489417,1.2534422741948868e11
10,-15.378779995977572,-127.43813363799838,1.247900345617334e11
10,0.0,-51.4361475762598,1.2520671313120593e11
10,-87.77110740378689,-97.22877031425107,1.2580728638834637e11
10,-87.0000000000001,-87.57401039801002,1.2668939001765305e11
10,-15.378779995977572,-87.57401039801002,1.2646226757492638e11
10,-57.999255991369004,-86.05549196695061,1.2659232170950468e11
10,-39.35835617774941,-76.31988922060529,1.264702374019294e11
10,0.0,-107.38491524508491,1.267219830982328e11
10,-87.0000000000001,-79.4841397338646,1.2711347041604407e11
10,-17.19901080754938,-79.4841397338646,1.2684316704270909e11
10,-15.378779995977572,-79.4841397338646,1.2688770208699911e11
10,-54.74662245513476,-79.48413973386464,1.270184127060845e11
10,-29.796124639722866,-79.48663483493428,1.2693795144978877e11
10,-22.738752844614396,-79.60800309959694,1.2691574077075934e11
10,-16.415957438177045,-79.63494703012996,1.2689396528393042e11
10,-21.54050832125614,-79.62492501322866,1.2691204500171367e11
10,-19.763808781560734,-79.6329596469386,1.269059048028402e11
10,-15.378779995977572,-103.66731782844425,1.2717366382489291e11
10,-74.92958495783787,-103.66731782844425,1.2732549840981616e11
10,-86.28941082171856,-100.73776049087938,1.2738111692304619e11
10,-16.049545851936823,-34.91329607580082,1.2657856837103653e11
10,-15.288731579113495,-84.29419981369138,1.2710639830085066e11
10,-87.0000000000001,-80.75337192189947,1.274127255168225e11
10,-15.378779995977572,-80.75337192189947,1.2718618511641765e11
10,-56.21686744234329,-80.76326862317586,1.2732179557576733e11
10,-30.19491885420768,-80.7653564756643,1.272393777781228e11
10,-16.895017932224295,-81.71728265985287,1.2719849812161554e11
10,-20.44639439849833,-83.06654291424032,1.2721892092290721e11
10,-17.19901080754938,-86.08367675614559,1.2722692521116342e11
10,-21.862310408882973,-86.6210709516736,1.2724979490598961e11
10,0.0,-86.59511685899432,1.2717315922178423e11
10,-20.870422775208027,-86.40222361688645,1.272470734285184e11
10,-15.644697790481418,-86.52318333507021,1.2722981772562196e11
10,-20.364199978708115,-86.53980367446293,1.2724671236515521e11
10,-18.2669747763759,-86.50121171942695,1.2723925870236281e11
10,-20.983973970818052,-84.40729213232962,1.2723430814916461e11
10,-18.2669747763759,-86.05823369606257,1.2723691580808066e11
10,-19.957188847002577,-83.66570843389586,1.2723062213536002e11
10,-22.908038009063727,-83.66749152075087,1.2724248074154288e11
10,-16.87468648322506,-83.74616088646856,1.2722208867583011e11
10,-16.313248468700774,-86.78734869745132,1.2723919417084062e11
10,-27.24961905468392,-86.84317256664494,1.2727810173023985e11
10,-22.09946709591646,-86.6924429552301,1.2726057750942853e11
10,-16.049213510252088,-86.4707039498493,1.272381185747678e11
10,-19.586691524808472,-86.48877641635406,1.2725088539784517e11
10,-20.803381155091454,-86.44521908086745,1.2725510233148746e11
10,-19.586691524808472,-86.35153451069652,1.2725049526770097e11
10,0.0,-86.28955472839107,1.2717980429756561e11
10,-19.865827701963557,-86.27879264684783,1.2725122216586888e11
10,-17.750869818810134,-86.25525996212913,1.2724370644839342e11
10,-21.395770054177735,-86.25856957730441,1.272566496331799e11
10,-19.190039462298927,-86.25209197854056,1.2724906548194322e11
10,-22.42379858470678,-86.23963408288984,1.272603913806825e11
10,-19.8428613390751,-85.92703065582184,1.272497289545904e11
10,-19.8428613390751,-85.26678039811156,1.2724503640990573e11
10,-22.455573025209244,-86.15022579545585,1.2726015637814688e11
11,-150.0,-150.0,1.0595839876312038e11
11,-15.378779995977572,-36.223514806277365,9.775607138101567e10
11,0.0,0.0,1.2049107438003876e11
11,-126.0916171714188,-128.1927345489417,1.2397437847705345e11
11,-15.378779995977572,-127.4381336379984,1.233850920068291e11
11,0.0,-51.4361475762598,1.2381536149686475e11
11,-87.77110740378689,-97.22877031425107,1.2440305530882104e11
11,-87.0000000000001,-87.57401039801002,1.2527676231135573e11
11,-15.378779995977572,-87.57401039801002,1.2504345962231627e11
11,-52.6116086308338,-85.77338741768163,1.2515688120707379e11
11,-39.1916571978245,-76.28051084551767,1.2505367113701093e11
11,0.0,-107.38491524508491,1.2533082223962073e11
11,-87.0000000000001,-79.4841397338646,1.2570216257647598e11
11,-15.378779995977572,-79.4841397338646,1.2541606882600383e11
11,-15.378779995977572,-79.4841397338646,1.2546982073839833e11
11,-48.77652873355991,-79.48413973386464,1.2558360418689091e11
11,-48.63654121783204,-79.48989540369499,1.2558329743658968e11
11,-15.378779995977572,-79.64156849222911,1.254718002135219e11
11,-27.561109286605785,-79.6176517078089,1.2551445791072426e11
11,-41.49076512587977,-79.53851815233661,1.2556031347164967e11
11,-15.378779995977572,-79.64156849222915,1.2547180021352188e11
11,-15.378779995977572,-103.66731782844425,1.2575952050611716e11
11,-74.92958495783787,-103.66731782844425,1.2591626660626266e11
11,-86.28941082171856,-100.73776049087938,1.2597191407944858e11
11,-15.898770520086881,-34.77199874457307,1.2516969690202458e11
11,-15.12248834797981,-84.25569834176918,1.2568721186044958e11
11,-87.0000000000001,-80.75337192189947,1.2600114439388301e11
11,-15.378779995977572,-80.75337192189947,1.257680929139509e11
11,-50.49121461675943,-80.76510940645292,1.2588769332133153e11
11,-25.45911650961226,-80.76541412514696,1.258051272161855e11
11,-23.393180516138816,-81.7172826598529,1.2580291931942612e11
11,0.0,-85.53649662624474,1.2574349034788583e11
11,-39.92943030340935,-86.547197139666,1.2588975439103905e11
11,-17.416023301613006,-86.64155157601411,1.2581513126977237e11
11,-15.378779995977572,-86.64239530398333,1.2580982887017798e11
11,-38.76108227954125,-85.61979292188866,1.2588304393000162e11
11,-22.17511623888516,-86.52318333507027,1.2583370531428935e11
11,-29.02371084269339,-86.61103370043173,1.2585713673302824e11
11,-20.17268379733544,-86.48692773066658,1.258265358194306e11
11,-34.91251019934029,-84.72795874210232,1.2586543566154657e11
11,0.0,-84.51976988049658,1.2574477418306284e11
11,-28.583261061084087,-83.66570843389586,1.2584224432575189e11
11,-20.341571768534948,-83.66829787358935,1.2581488960826315e11
11,-35.327445842066844,-84.26002800430422,1.2586993369426515e11
11,-15.378779995977572,-86.91155596541178,1.2581743822347845e11
11,-31.975645670286454,-86.81594772086615,1.2587528704370503e11
11,-19.344323063505925,-86.64297184934449,1.2583123748256989e11
11,-15.378779995977572,-86.32375619655629,1.2581555739538313e11
11,0.0,-86.3853279405514,1.2576065200531387e11
11,-18.59431687601118,-86.34245000885348,1.25827417933734e11
11,-31.975645670286454,-86.38430589752858,1.2587381620542409e11
11,-15.378779995977572,-86.25737246891201,1.258156384868811e11
11,-33.451079749534756,-86.3436456493629,1.2587872558434526e11
11,-27.9169690595211,-86.24967287726435,1.2585985302163342e11
11,-21.832892359767676,-86.24373161603887,1.2583870641299934e11
11,-22.034939597113233,-86.25265643550493,1.2583974502472372e11
11,-35.13102913774592,-86.18382400025332,1.2588394969379405e11
11,-15.378779995977572,-85.76721371382921,1.2581342574916269e11
11,-15.378779995977572,-84.18243452396499,1.2580227278024913e11
11,-18.707768428621417,-86.15872736337727,1.2582756793773514e11
12,-150.0,-150.0,1.050144829665527e11
12,0.0,0.0,9.401588191321747e10
12,0.0,0.0,1.1915194299735706e11
12,-126.0916171714188,-128.1927345489417,1.2261643177902745e11
12,-15.378779995977572,-127.43813363799849,1.2199207285891884e11
12,0.0,-51.4361475762598,1.2243893313439175e11
12,-87.77110740378689,-97.22877031425107,1.2301386663692525e11
12,-87.0000000000001,-87.57401039801002,1.2388272041000273e11
12,-15.378779995977572,-87.57401039801002,1.2364038198893443e11
12,-44.95530687769498,-85.37249303640526,1.237284133473311e11
12,-29.7399131257641,-74.04262208240459,1.2360657991387396e11
12,0.0,-107.38491524508491,1.239518489868946e11
12,-87.0000000000001,-79.4841397338646,1.2430905979724292e11
12,-15.378779995977572,-79.4841397338646,1.2401166155663026e11
12,-15.378779995977572,-79.4841397338646,1.2406749659163606e11
12,-41.611419500155506,-79.48413973386464,1.241598610672705e11
12,-40.250692510351136,-79.49115353260046,1.2415542491143764e11
12,-20.135911721822307,-79.64877974815785,1.2408622140785385e11
12,-58.784722065750444,-79.4889371421218,1.2421739106135905e11
12,-40.250692510351136,-79.49115353260046,1.241342024575633e11
