date,hour,bus_id,vm_pu,va_deg
2024-07-08,6,ES00454,1.0,5.831
2024-07-08,6,ES00875,1.0,2.287
2024-07-08,6,ES00115,1.0,5.396
2024-07-08,6,ES00354,1.0,1.286
2024-07-08,6,ES00971,1.0,1.373
2024-07-08,6,ES00342,1.0,-1.34
2024-07-08,6,ES01115,1.0,-2.748
2024-07-08,6,ES00681,1.0,2.804
2024-07-08,6,ES00614,1.0,3.442
2024-07-08,6,ES01088,1.0,-2.408
2024-07-08,6,ES01029,1.0,-5.282
2024-07-08,6,ES00373,1.0,10.461
2024-07-08,6,ES00209,1.0,1.657
2024-07-08,6,ES00600,1.0,5.019
2024-07-08,6,ES00282,1.0,5.017
2024-07-08,6,ES01247,1.0,2.737
2024-07-08,6,ES00810,1.0,2.435
2024-07-08,6,ES01153,1.0,0.345
2024-07-08,6,ES00586,1.0,-5.242
2024-07-08,6,ES00763,1.0,2.685
2024-07-08,6,ES00262,1.0,2.766
2024-07-08,6,ES00129,1.0,-0.323
2024-07-08,6,ES00691,1.0,-1.355
2024-07-08,6,ES00433,1.0,-6.22
2024-07-08,6,ES00862,1.0,-4.321
2024-07-08,6,ES00210,1.0,2.653
2024-07-08,6,ES01151,1.0,-0.759
2024-07-08,6,ES00047,1.0,1.787
2024-07-08,6,ES00928,1.0,-2.174
2024-07-08,6,ES00219,1.0,-0.664
2024-07-08,6,ES01073,1.0,4.284
2024-07-08,6,ES00514,1.0,3.393
2024-07-08,6,ES00241,1.0,9.318
2024-07-08,6,ES00212,1.0,2.233
2024-07-08,6,ES00970,1.0,1.583
2024-07-08,6,ES00952,1.0,3.202
2024-07-08,6,ES00991,1.0,-4.268
2024-07-08,6,ES01149,1.0,-0.983
2024-07-08,6,ES00225,1.0,-1.607
2024-07-08,6,ES00346,1.0,-2.573
2024-07-08,6,ES01221,1.0,-3.663
2024-07-08,6,ES00613,1.0,-2.17
2024-07-08,6,ES00161,1.0,-2.104
2024-07-08,6,ES00060,1.0,-1.183
2024-07-08,6,ES00775,1.0,-2.863
2024-07-08,6,ES00232,1.0,-1.937
2024-07-08,6,ES00667,1.0,7.567
2024-07-08,6,ES00592,1.0,-4.207
2024-07-08,6,ES00011,1.0,2.279
2024-07-08,6,ES00545,1.0,-2.871
2024-07-08,6,ES00989,1.0,-0.924
2024-07-08,6,ES00486,1.0,0.477
2024-07-08,6,ES00280,1.0,3.116
2024-07-08,6,ES00401,1.0,-2.625
2024-07-08,6,ES00334,1.0,0.562
2024-07-08,6,ES00633,1.0,-2.491
2024-07-08,6,ES00860,1.0,-2.188
2024-07-08,6,ES00778,1.0,-2.131
2024-07-08,6,ES01017,1.0,-0.542
2024-07-08,6,ES00095,1.0,-3.232
2024-07-08,6,ES01172,1.0,1.584
2024-07-08,6,ES00297,1.0,-3.223
2024-07-08,6,ES01234,1.0,-2.057
2024-07-08,6,ES00976,1.0,-2.988
2024-07-08,6,ES00156,1.0,-2.102
2024-07-08,6,ES00467,1.0,5.677
2024-07-08,6,ES00562,1.0,3.232
2024-07-08,6,ES00978,1.0,-2.723
2024-07-08,6,ES00302,1.0,4.798
2024-07-08,6,ES00162,1.0,-2.072
2024-07-08,6,ES00853,1.0,6.304
2024-07-08,6,ES01119,1.0,-6.615
2024-07-08,6,ES00541,1.0,-6.612
2024-07-08,6,ES01170,1.0,6.391
2024-07-08,6,ES00851,1.0,6.307
2024-07-08,6,ES00942,1.0,6.799
2024-07-08,6,ES00226,1.0,-2.778
2024-07-08,6,ES01240,1.0,-1.598
2024-07-08,6,ES00826,1.0,-1.863
2024-07-08,6,ES00536,1.0,-4.259
2024-07-08,6,ES01105,1.0,-1.472
2024-07-08,6,ES00026,1.0,-2.822
2024-07-08,6,ES00963,1.0,2.985
2024-07-08,6,ES01003,1.0,-2.12
2024-07-08,6,ES01159,1.0,5.08
2024-07-08,6,ES00233,1.0,1.768
2024-07-08,6,ES01211,1.0,-0.108
2024-07-08,6,ES00397,1.0,-0.54
2024-07-08,6,ES00261,1.0,2.891
2024-07-08,6,ES00331,1.0,0.712
2024-07-08,6,ES01043,1.0,1.337
2024-07-08,6,ES00673,1.0,2.497
2024-07-08,6,ES00152,1.0,1.342
2024-07-08,6,ES00782,1.0,4.92
2024-07-08,6,ES00122,1.0,6.186
2024-07-08,6,ES00305,1.0,-3.163
2024-07-08,6,ES00178,1.0,-2.826
2024-07-08,6,ES00146,1.0,0.096
2024-07-08,6,ES01104,1.0,-2.443
2024-07-08,6,ES00504,1.0,-3.112
2024-07-08,6,ES00834,1.0,-1.391
2024-07-08,6,ES01210,1.0,0.749
2024-07-08,6,ES00321,1.0,-6.129
2024-07-08,6,ES00295,1.0,-3.225
2024-07-08,6,ES00020,1.0,-2.026
2024-07-08,6,ES01213,1.0,-1.585
2024-07-08,6,ES00715,1.0,1.563
2024-07-08,6,ES00538,1.0,-2.98
2024-07-08,6,ES00846,1.0,-2.615
2024-07-08,6,ES00758,1.0,5.31
2024-07-08,6,ES01116,1.0,-4.339
2024-07-08,6,ES00628,1.0,6.678
2024-07-08,6,ES00123,1.0,-3.086
2024-07-08,6,ES00621,1.0,-1.868
2024-07-08,6,ES00303,1.0,5.968
2024-07-08,6,ES01014,1.0,-2.555
2024-07-08,6,ES01038,1.0,-3.18
2024-07-08,6,ES01032,1.0,-5.257
2024-07-08,6,ES01237,1.0,7.633
2024-07-08,6,ES00606,1.0,1.789
2024-07-08,6,ES01238,1.0,5.925
2024-07-08,6,ES01190,1.0,-0.472
2024-07-08,6,ES00426,1.0,-2.806
2024-07-08,6,ES00320,1.0,-6.819
2024-07-08,6,ES00872,1.0,1.946
2024-07-08,6,ES00319,1.0,-6.737
2024-07-08,6,ES00622,1.0,-1.96
2024-07-08,6,ES00466,1.0,5.604
2024-07-08,6,ES00266,1.0,3.029
2024-07-08,6,ES00298,1.0,-1.749
2024-07-08,6,ES01052,1.0,-2.271
2024-07-08,6,ES00184,1.0,-0.523
2024-07-08,6,ES00811,1.0,2.356
2024-07-08,6,ES00371,1.0,10.464
2024-07-08,6,ES01030,1.0,-5.093
2024-07-08,6,ES00924,1.0,-1.499
2024-07-08,6,ES00389,1.0,1.819
2024-07-08,6,ES00085,1.0,3.395
2024-07-08,6,ES00573,1.0,-3.182
2024-07-08,6,ES00030,1.0,-1.998
2024-07-08,6,ES00312,1.0,-1.837
2024-07-08,6,ES00574,1.0,-2.591
2024-07-08,6,ES01075,1.0,1.881
2024-07-08,6,ES00648,1.0,0.489
2024-07-08,6,ES00837,1.0,0.684
2024-07-08,6,ES00594,1.0,-2.216
2024-07-08,6,ES01157,1.0,-2.852
2024-07-08,6,ES00941,1.0,7.66
2024-07-08,6,ES00075,1.0,6.145
2024-07-08,6,ES01228,1.0,-1.79
2024-07-08,6,ES00676,1.0,-1.751
2024-07-08,6,ES00463,1.0,5.475
2024-07-08,6,ES00542,1.0,-6.557
2024-07-08,6,ES00867,1.0,-1.76
2024-07-08,6,ES00211,1.0,5.232
2024-07-08,6,ES00849,1.0,-2.718
2024-07-08,6,ES00864,1.0,-4.302
2024-07-08,6,ES00695,1.0,-1.273
2024-07-08,6,ES00227,1.0,-2.035
2024-07-08,6,ES00719,1.0,-6.826
2024-07-08,6,ES00806,1.0,-2.774
2024-07-08,6,ES00876,1.0,2.291
2024-07-08,6,ES00747,1.0,-2.035
2024-07-08,6,ES00888,1.0,-0.335
2024-07-08,6,ES01117,1.0,2.007
2024-07-08,6,ES00706,1.0,-3.903
2024-07-08,6,ES00694,1.0,0.785
2024-07-08,6,ES00839,1.0,0.728
2024-07-08,6,ES00228,1.0,1.794
2024-07-08,6,ES01050,1.0,10.52
2024-07-08,6,ES01212,1.0,1.095
2024-07-08,6,ES00164,1.0,-1.875
2024-07-08,6,ES00699,1.0,-2.633
2024-07-08,6,ES00720,1.0,-6.804
2024-07-08,6,ES00145,1.0,-1.807
2024-07-08,6,ES00643,1.0,-2.084
2024-07-08,6,ES01009,1.0,-0.262
2024-07-08,6,ES00979,1.0,-2.551
2024-07-08,6,ES00435,1.0,1.975
2024-07-08,6,ES00113,1.0,2.74
2024-07-08,6,ES00495,1.0,-3.775
2024-07-08,6,ES00448,1.0,0.553
2024-07-08,6,ES00325,1.0,2.7
2024-07-08,6,ES00272,1.0,-3.319
2024-07-08,6,ES00593,1.0,-4.101
2024-07-08,6,ES00560,1.0,3.258
2024-07-08,6,ES00901,1.0,5.642
2024-07-08,6,ES01129,1.0,6.634
2024-07-08,6,ES00803,1.0,-2.867
2024-07-08,6,ES00669,1.0,-1.123
2024-07-08,6,ES00882,1.0,1.719
2024-07-08,6,ES00634,1.0,-5.273
2024-07-08,6,ES00174,1.0,-6.088
2024-07-08,6,ES01174,1.0,0.834
2024-07-08,6,ES00659,1.0,1.181
2024-07-08,6,ES00348,1.0,2.074
2024-07-08,6,ES00652,1.0,-1.954
2024-07-08,6,ES00322,1.0,-6.445
2024-07-08,6,ES00505,1.0,-3.521
2024-07-08,6,ES00767,1.0,2.917
2024-07-08,6,ES00481,1.0,-0.359
2024-07-08,6,ES00315,1.0,-2.498
2024-07-08,6,ES00757,1.0,3.053
2024-07-08,6,ES00572,1.0,-3.15
2024-07-08,6,ES01069,1.0,12.09
2024-07-08,6,ES00840,1.0,3.748
2024-07-08,6,ES00067,1.0,3.213
2024-07-08,6,ES00626,1.0,2.32
2024-07-08,6,ES00347,1.0,0.749
2024-07-08,6,ES00540,1.0,-3.47
2024-07-08,6,ES00455,1.0,6.924
2024-07-08,6,ES00645,1.0,-0.108
2024-07-08,6,ES00109,1.0,-0.113
2024-07-08,6,ES00323,1.0,-6.032
2024-07-08,6,ES01137,1.0,-1.791
2024-07-08,6,ES00220,1.0,-4.225
2024-07-08,6,ES01207,1.0,-4.459
2024-07-08,6,ES01078,1.0,-2.896
2024-07-08,6,ES00830,1.0,-1.881
2024-07-08,6,ES00944,1.0,1.19
2024-07-08,6,ES00769,1.0,-0.045
2024-07-08,6,ES00798,1.0,-2.965
2024-07-08,6,ES00829,1.0,-1.843
2024-07-08,6,ES00774,1.0,-3.49
2024-07-08,6,ES01230,1.0,-1.614
2024-07-08,6,ES00668,1.0,0.617
2024-07-08,6,ES00665,1.0,6.241
2024-07-08,6,ES00361,1.0,2.781
2024-07-08,6,ES01076,1.0,1.883
2024-07-08,6,ES00792,1.0,-3.099
2024-07-08,6,ES00546,1.0,-1.17
2024-07-08,6,ES00871,1.0,-6.121
2024-07-08,6,ES00237,1.0,3.052
2024-07-08,6,ES00208,1.0,6.996
2024-07-08,6,ES00825,1.0,-1.76
2024-07-08,6,ES00938,1.0,-3.0
2024-07-08,6,ES00301,1.0,5.804
2024-07-08,6,ES00167,1.0,6.461
2024-07-08,6,ES00383,1.0,8.632
2024-07-08,6,ES01223,1.0,2.708
2024-07-08,6,ES00126,1.0,-1.736
2024-07-08,6,ES00229,1.0,4.618
2024-07-08,6,ES01253,1.0,0.347
2024-07-08,6,ES00558,1.0,-5.612
2024-07-08,6,ES00999,1.0,7.881
2024-07-08,6,ES00962,1.0,6.535
2024-07-08,6,ES01044,1.0,5.022
2024-07-08,6,ES00650,1.0,1.104
2024-07-08,6,ES00696,1.0,-1.205
2024-07-08,6,ES01193,1.0,-3.019
2024-07-08,6,ES01181,1.0,-0.154
2024-07-08,6,ES01202,1.0,2.104
2024-07-08,6,ES01114,1.0,1.76
2024-07-08,6,ES00515,1.0,1.467
2024-07-08,6,ES00496,1.0,-2.359
2024-07-08,6,ES00474,1.0,-1.499
2024-07-08,6,ES00364,1.0,4.333
2024-07-08,6,ES01160,1.0,1.154
2024-07-08,6,ES00400,1.0,-2.26
2024-07-08,6,ES00817,1.0,2.572
2024-07-08,6,ES01040,1.0,-2.46
2024-07-08,6,ES00004,1.0,4.833
2024-07-08,6,ES00224,1.0,-2.367
2024-07-08,6,ES00759,1.0,2.785
2024-07-08,6,ES00213,1.0,3.102
2024-07-08,6,ES00697,1.0,6.069
2024-07-08,6,ES00135,1.0,1.263
2024-07-08,6,ES00332,1.0,1.081
2024-07-08,6,ES00243,1.0,3.636
2024-07-08,6,ES00134,1.0,1.408
2024-07-08,6,ES00376,1.0,5.858
2024-07-08,6,ES00579,1.0,-3.229
2024-07-08,6,ES00249,1.0,2.682
2024-07-08,6,ES00469,1.0,5.813
2024-07-08,6,ES00762,1.0,8.305
2024-07-08,6,ES00565,1.0,-2.554
2024-07-08,6,ES00686,1.0,-1.812
2024-07-08,6,ES00378,1.0,9.296
2024-07-08,6,ES00310,1.0,-1.895
2024-07-08,6,ES00889,1.0,3.101
2024-07-08,6,ES00570,1.0,-6.116
2024-07-08,6,ES00543,1.0,0.998
2024-07-08,6,ES00414,1.0,7.57
2024-07-08,6,ES00132,1.0,1.563
2024-07-08,6,ES00473,1.0,-2.01
2024-07-08,6,ES01054,1.0,-3.531
2024-07-08,6,ES00809,1.0,-6.127
2024-07-08,6,ES00623,1.0,-2.032
2024-07-08,6,ES00742,1.0,0.66
2024-07-08,6,ES00119,1.0,2.915
2024-07-08,6,ES00848,1.0,-2.258
2024-07-08,6,ES00042,1.0,-2.611
2024-07-08,6,ES00028,1.0,-1.998
2024-07-08,6,ES00790,1.0,-1.96
2024-07-08,6,ES00384,1.0,8.269
2024-07-08,6,ES00442,1.0,9.235
2024-07-08,6,ES00350,1.0,1.595
2024-07-08,6,ES00906,1.0,0.267
2024-07-08,6,ES00293,1.0,-2.247
2024-07-08,6,ES00412,1.0,6.687
2024-07-08,6,ES00317,1.0,-1.765
2024-07-08,6,ES00166,1.0,6.804
2024-07-08,6,ES00484,1.0,0.379
2024-07-08,6,ES00284,1.0,5.185
2024-07-08,6,ES00856,1.0,3.138
2024-07-08,6,ES00739,1.0,-2.093
2024-07-08,6,ES00025,1.0,-1.8
2024-07-08,6,ES00114,1.0,2.933
2024-07-08,6,ES00688,1.0,0.611
2024-07-08,6,ES00031,1.0,-0.007
2024-07-08,6,ES00277,1.0,-2.342
2024-07-08,6,ES00874,1.0,0.976
2024-07-08,6,ES00897,1.0,5.255
2024-07-08,6,ES00487,1.0,-2.342
2024-07-08,6,ES01000,1.0,6.418
2024-07-08,6,ES00967,1.0,0.437
2024-07-08,6,ES01023,1.0,-4.274
2024-07-08,6,ES00415,1.0,6.096
2024-07-08,6,ES00482,1.0,-1.097
2024-07-08,6,ES00355,1.0,0.644
2024-07-08,6,ES00153,1.0,1.227
2024-07-08,6,ES00997,1.0,3.232
2024-07-08,6,ES00765,1.0,3.076
2024-07-08,6,ES00333,1.0,0.541
2024-07-08,6,ES00873,1.0,0.971
2024-07-08,6,ES01039,1.0,-2.134
2024-07-08,6,ES00313,1.0,-1.853
2024-07-08,6,ES00684,1.0,-1.803
2024-07-08,6,ES00957,1.0,-1.325
2024-07-08,6,ES00734,1.0,-2.036
2024-07-08,6,ES00380,1.0,6.399
2024-07-08,6,ES00918,1.0,1.386
2024-07-08,6,ES00590,1.0,-4.44
2024-07-08,6,ES00124,1.0,-2.339
2024-07-08,6,ES01217,1.0,1.58
2024-07-08,6,ES00950,1.0,1.588
2024-07-08,6,ES00070,1.0,-6.11
2024-07-08,6,ES01056,1.0,-1.888
2024-07-08,6,ES01134,1.0,-0.996
2024-07-08,6,ES01236,1.0,6.702
2024-07-08,6,ES00914,1.0,0.061
2024-07-08,6,ES01257,1.0,-1.228
2024-07-08,6,ES00201,1.0,-2.745
2024-07-08,6,ES00341,1.0,-1.799
2024-07-08,6,ES01143,1.0,5.678
2024-07-08,6,ES01020,1.0,-4.29
2024-07-08,6,ES00351,1.0,1.299
2024-07-08,6,ES00147,1.0,-1.781
2024-07-08,6,ES00655,1.0,0.663
2024-07-08,6,ES01022,1.0,-4.323
2024-07-08,6,ES00274,1.0,2.211
2024-07-08,6,ES00437,1.0,1.952
2024-07-08,6,ES00609,1.0,-1.8
2024-07-08,6,ES01125,1.0,11.546
2024-07-08,6,ES01012,1.0,-3.811
2024-07-08,6,ES00568,1.0,-1.438
2024-07-08,6,ES00661,1.0,0.816
2024-07-08,6,ES00741,1.0,1.737
2024-07-08,6,ES00339,1.0,-1.854
2024-07-08,6,ES00608,1.0,-3.43
2024-07-08,6,ES00417,1.0,6.673
2024-07-08,6,ES00718,1.0,-6.819
2024-07-08,6,ES01158,1.0,-3.525
2024-07-08,6,ES00309,1.0,-3.525
2024-07-08,7,ES00001,1.0,-2.106
2024-07-08,7,ES00522,1.0,-1.232
2024-07-08,7,ES00797,1.0,-3.585
2024-07-08,7,ES01184,1.0,7.143
2024-07-08,7,ES00783,1.0,4.078
2024-07-08,7,ES00604,1.0,-1.982
2024-07-08,7,ES00494,1.0,-1.78
2024-07-08,7,ES01215,1.0,-2.43
2024-07-08,7,ES00231,1.0,-2.861
2024-07-08,7,ES00335,1.0,0.258
2024-07-08,7,ES00193,1.0,2.406
2024-07-08,7,ES00230,1.0,2.692
2024-07-08,7,ES00994,1.0,-7.341
2024-07-08,7,ES00300,1.0,3.829
2024-07-08,7,ES00610,1.0,4.547
2024-07-08,7,ES01124,1.0,0.055
2024-07-08,7,ES00024,1.0,-1.344
2024-07-08,7,ES00939,1.0,-1.594
2024-07-08,7,ES00419,1.0,-6.002
2024-07-08,7,ES00868,1.0,-3.224
2024-07-08,7,ES00023,1.0,-1.108
2024-07-08,7,ES00163,1.0,-3.24
2024-07-08,7,ES00207,1.0,10.707
2024-07-08,7,ES00566,1.0,-1.328
2024-07-08,7,ES00900,1.0,4.619
2024-07-08,7,ES00995,1.0,-5.954
2024-07-08,7,ES00824,1.0,0.126
2024-07-08,7,ES00256,1.0,2.3
2024-07-08,7,ES00927,1.0,-0.982
2024-07-08,7,ES00039,1.0,-3.424
2024-07-08,7,ES00852,1.0,7.241
2024-07-08,7,ES00112,1.0,2.214
2024-07-08,7,ES00800,1.0,-4.611
2024-07-08,7,ES00375,1.0,0.365
2024-07-08,7,ES00034,1.0,1.068
2024-07-08,7,ES00140,1.0,-1.76
2024-07-08,7,ES00595,1.0,-4.131
2024-07-08,7,ES00055,1.0,-1.828
2024-07-08,7,ES00326,1.0,3.505
2024-07-08,7,ES00017,1.0,2.569
2024-07-08,7,ES00246,1.0,3.621
2024-07-08,7,ES00175,1.0,-1.066
2024-07-08,7,ES00336,1.0,0.613
2024-07-08,7,ES00366,1.0,9.671
2024-07-08,7,ES00555,1.0,-7.177
2024-07-08,7,ES00344,1.0,-0.409
2024-07-08,7,ES00671,1.0,-0.9
2024-07-08,7,ES00923,1.0,0.08
2024-07-08,7,ES00603,1.0,-2.444
2024-07-08,7,ES00649,1.0,2.989
2024-07-08,7,ES01066,1.0,-1.976
2024-07-08,7,ES00014,1.0,1.045
2024-07-08,7,ES00170,1.0,-2.901
2024-07-08,7,ES01141,1.0,4.472
2024-07-08,7,ES00618,1.0,-1.618
2024-07-08,7,ES00096,1.0,-5.167
2024-07-08,7,ES00459,1.0,2.914
2024-07-08,7,ES01094,1.0,5.33
2024-07-08,7,ES00260,1.0,2.418
2024-07-08,7,ES00513,1.0,1.276
2024-07-08,7,ES00019,1.0,0.559
2024-07-08,7,ES00680,1.0,5.587
2024-07-08,7,ES00936,1.0,-1.512
2024-07-08,7,ES00200,1.0,1.114
2024-07-08,7,ES00404,1.0,-1.013
2024-07-08,7,ES00279,1.0,3.626
2024-07-08,7,ES00787,1.0,-3.343
2024-07-08,7,ES00021,1.0,0.664
2024-07-08,7,ES00247,1.0,1.726
2024-07-08,7,ES00083,1.0,-1.608
2024-07-08,7,ES00587,1.0,-6.767
2024-07-08,7,ES01057,1.0,2.642
2024-07-08,7,ES00877,1.0,-0.68
2024-07-08,7,ES00563,1.0,-0.905
2024-07-08,7,ES00880,1.0,4.487
2024-07-08,7,ES00550,1.0,-2.74
2024-07-08,7,ES00003,1.0,0.649
2024-07-08,7,ES00081,1.0,4.799
2024-07-08,7,ES01001,1.0,-0.766
2024-07-08,7,ES00975,1.0,-0.726
2024-07-08,7,ES00760,1.0,5.035
2024-07-08,7,ES01085,1.0,-4.477
2024-07-08,7,ES01189,1.0,-2.179
2024-07-08,7,ES01033,1.0,-6.506
2024-07-08,7,ES00306,1.0,-7.915
2024-07-08,7,ES01231,1.0,-2.793
2024-07-08,7,ES00711,1.0,1.153
2024-07-08,7,ES00117,1.0,2.603
2024-07-08,7,ES01186,1.0,-2.131
2024-07-08,7,ES01064,1.0,-9.009
2024-07-08,7,ES00502,1.0,1.325
2024-07-08,7,ES01165,1.0,4.284
2024-07-08,7,ES00861,1.0,-6.927
2024-07-08,7,ES00185,1.0,-0.796
2024-07-08,7,ES00179,1.0,1.385
2024-07-08,7,ES01219,1.0,7.1
2024-07-08,7,ES00903,1.0,1.487
2024-07-08,7,ES01254,1.0,-1.443
2024-07-08,7,ES01101,1.0,6.092
2024-07-08,7,ES00559,1.0,-5.693
2024-07-08,7,ES00629,1.0,5.584
2024-07-08,7,ES00252,1.0,2.35
2024-07-08,7,ES00488,1.0,-1.948
2024-07-08,7,ES00642,1.0,-5.892
2024-07-08,7,ES00349,1.0,2.575
2024-07-08,7,ES01243,1.0,-6.248
2024-07-08,7,ES00547,1.0,-2.734
2024-07-08,7,ES00644,1.0,0.734
2024-07-08,7,ES00977,1.0,-0.615
2024-07-08,7,ES00392,1.0,3.307
2024-07-08,7,ES01246,1.0,-8.824
2024-07-08,7,ES01169,1.0,2.187
2024-07-08,7,ES00222,1.0,-5.908
2024-07-08,7,ES00564,1.0,1.224
2024-07-08,7,ES01152,1.0,-2.198
2024-07-08,7,ES00206,1.0,4.392
2024-07-08,7,ES01233,1.0,-1.627
2024-07-08,7,ES00808,1.0,-8.732
2024-07-08,7,ES00160,1.0,7.427
2024-07-08,7,ES01128,1.0,-1.258
2024-07-08,7,ES01063,1.0,-0.89
2024-07-08,7,ES00802,1.0,-4.653
2024-07-08,7,ES00057,1.0,4.019
2024-07-08,7,ES00168,1.0,7.341
2024-07-08,7,ES00885,1.0,-1.246
2024-07-08,7,ES01091,1.0,-3.22
2024-07-08,7,ES01182,1.0,1.57
2024-07-08,7,ES00984,1.0,-5.289
2024-07-08,7,ES00894,1.0,3.955
2024-07-08,7,ES00203,1.0,0.063
2024-07-08,7,ES01178,1.0,-0.696
2024-07-08,7,ES01103,1.0,-1.394
2024-07-08,7,ES00431,1.0,-4.656
2024-07-08,7,ES00647,1.0,1.726
2024-07-08,7,ES01090,1.0,-3.156
2024-07-08,7,ES00781,1.0,2.655
2024-07-08,7,ES00743,1.0,-5.886
2024-07-08,7,ES00276,1.0,2.774
2024-07-08,7,ES00726,1.0,-3.392
2024-07-08,7,ES00831,1.0,0.122
2024-07-08,7,ES01155,1.0,1.734
2024-07-08,7,ES01025,1.0,-4.651
2024-07-08,7,ES00588,1.0,-6.922
2024-07-08,7,ES00061,1.0,-2.168
2024-07-08,7,ES00250,1.0,2.804
2024-07-08,7,ES00844,1.0,-1.499
2024-07-08,7,ES00460,1.0,2.655
2024-07-08,7,ES00388,1.0,1.73
2024-07-08,7,ES00616,1.0,-1.428
2024-07-08,7,ES01199,1.0,7.073
2024-07-08,7,ES01006,1.0,-1.469
2024-07-08,7,ES00056,1.0,1.973
2024-07-08,7,ES00533,1.0,0.261
2024-07-08,7,ES00441,1.0,7.875
2024-07-08,7,ES00732,1.0,-6.134
2024-07-08,7,ES00267,1.0,5.024
2024-07-08,7,ES01097,1.0,-7.012
2024-07-08,7,ES01198,1.0,7.072
2024-07-08,7,ES00106,1.0,0.411
2024-07-08,7,ES00438,1.0,-0.283
2024-07-08,7,ES00492,1.0,-1.678
2024-07-08,7,ES00855,1.0,5.507
2024-07-08,7,ES00581,1.0,-6.733
2024-07-08,7,ES00589,1.0,-6.496
2024-07-08,7,ES00290,1.0,-0.268
2024-07-08,7,ES00216,1.0,-0.008
2024-07-08,7,ES00477,1.0,-0.44
2024-07-08,7,ES00359,1.0,7.865
2024-07-08,7,ES00268,1.0,6.916
2024-07-08,7,ES00218,1.0,-3.508
2024-07-08,7,ES01037,1.0,-4.753
2024-07-08,7,ES00446,1.0,-0.199
2024-07-08,7,ES00427,1.0,-8.866
2024-07-08,7,ES00157,1.0,-3.264
2024-07-08,7,ES01171,1.0,-0.486
2024-07-08,7,ES00689,1.0,-0.972
2024-07-08,7,ES00049,1.0,-0.908
2024-07-08,7,ES00005,1.0,0.539
2024-07-08,7,ES01004,1.0,-2.644
2024-07-08,7,ES00199,1.0,-1.507
2024-07-08,7,ES00090,1.0,1.806
2024-07-08,7,ES00714,1.0,-2.88
2024-07-08,7,ES01008,1.0,0.138
2024-07-08,7,ES00407,1.0,7.88
2024-07-08,7,ES00751,1.0,-0.794
2024-07-08,7,ES01107,1.0,-2.076
2024-07-08,7,ES00204,1.0,-4.624
2024-07-08,7,ES00314,1.0,-3.585
2024-07-08,7,ES00318,1.0,-4.853
2024-07-08,7,ES00451,1.0,1.065
2024-07-08,7,ES00464,1.0,3.822
2024-07-08,7,ES00369,1.0,8.874
2024-07-08,7,ES00766,1.0,2.413
2024-07-08,7,ES00850,1.0,-1.052
2024-07-08,7,ES00663,1.0,7.09
2024-07-08,7,ES01250,1.0,4.032
2024-07-08,7,ES00071,1.0,-4.634
2024-07-08,7,ES00998,1.0,1.308
2024-07-08,7,ES01002,1.0,-3.216
2024-07-08,7,ES01011,1.0,-6.183
2024-07-08,7,ES00945,1.0,1.037
2024-07-08,7,ES00619,1.0,2.219
2024-07-08,7,ES00740,1.0,-1.082
2024-07-08,7,ES00269,1.0,6.061
2024-07-08,7,ES00006,1.0,1.075
2024-07-08,7,ES00444,1.0,8.405
2024-07-08,7,ES00931,1.0,-1.719
2024-07-08,7,ES01127,1.0,-3.359
2024-07-08,7,ES00820,1.0,2.705
2024-07-08,7,ES00813,1.0,2.935
2024-07-08,7,ES00125,1.0,-2.696
2024-07-08,7,ES01226,1.0,2.314
2024-07-08,7,ES01187,1.0,-2.12
2024-07-08,7,ES00476,1.0,1.65
2024-07-08,7,ES00098,1.0,-4.109
2024-07-08,7,ES01196,1.0,3.629
2024-07-08,7,ES00907,1.0,0.661
2024-07-08,7,ES01131,1.0,-4.573
2024-07-08,7,ES00177,1.0,-3.413
2024-07-08,7,ES01208,1.0,4.331
2024-07-08,7,ES00612,1.0,0.456
2024-07-08,7,ES00961,1.0,2.636
2024-07-08,7,ES00340,1.0,0.09
2024-07-08,7,ES00357,1.0,0.985
2024-07-08,7,ES00097,1.0,-5.934
2024-07-08,7,ES00833,1.0,-0.023
2024-07-08,7,ES00238,1.0,5.013
2024-07-08,7,ES00137,1.0,-1.472
2024-07-08,7,ES00857,1.0,2.752
2024-07-08,7,ES00151,1.0,-1.329
2024-07-08,7,ES00828,1.0,0.353
2024-07-08,7,ES00196,1.0,0.412
2024-07-08,7,ES00521,1.0,0.394
2024-07-08,7,ES01082,1.0,-5.996
2024-07-08,7,ES00511,1.0,1.345
2024-07-08,7,ES01218,1.0,3.427
2024-07-08,7,ES01042,1.0,7.178
2024-07-08,7,ES01126,1.0,11.854
2024-07-08,7,ES00940,1.0,5.944
2024-07-08,7,ES00635,1.0,-2.907
2024-07-08,7,ES00780,1.0,-4.585
2024-07-08,7,ES00381,1.0,2.336
2024-07-08,7,ES00116,1.0,2.61
2024-07-08,7,ES00379,1.0,7.477
2024-07-08,7,ES00244,1.0,7.928
2024-07-08,7,ES00458,1.0,0.973
2024-07-08,7,ES01136,1.0,3.165
2024-07-08,7,ES00029,1.0,0.0
2024-07-08,7,ES00795,1.0,-4.85
2024-07-08,7,ES00556,1.0,-6.062
2024-07-08,7,ES00958,1.0,3.885
2024-07-08,7,ES00370,1.0,6.238
2024-07-08,7,ES01252,1.0,5.552
2024-07-08,7,ES00959,1.0,4.738
2024-07-08,7,ES00518,1.0,-2.247
2024-07-08,7,ES00713,1.0,-2.894
2024-07-08,7,ES00500,1.0,0.986
