date,hour,gen_id,unit_name,fuel,technology,bus_i,capacity_mw,dispatch_mw,dispatch_mvar,utilization_pct,cost_eur_per_mwh
2024-07-08,16,403,G0855,Wind,Onshore,1159,314.71,0.0,0.0,0.0,0.18
2024-07-08,16,1522,LS_ES00023,LoadShed,LoadShed,23,82.36,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1013,LS_ES00234,LoadShed,LoadShed,231,6.45,-0.0,0.0,-0.0,10000.0
2024-07-08,16,270,G0482,Wind,Onshore,622,50.35,0.0,0.0,0.0,0.18
2024-07-08,16,476,G0082,Solar,PV,140,80.49,50.68,0.0,91.5,0.0
2024-07-08,16,1027,LS_ES00204,LoadShed,LoadShed,201,105.94,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1435,LS_ES00885,LoadShed,LoadShed,876,63.89,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1433,LS_ES01022,LoadShed,LoadShed,1008,45.32,-0.0,0.0,-0.0,10000.0
2024-07-08,16,954,G0724,Solar,Solar Thermal,966,134.6,84.74,0.0,91.5,0.0
2024-07-08,16,453,G0025,Solar,PV,49,111.45,70.17,0.0,91.5,0.0
2024-07-08,16,1815,LS_ES00182,LoadShed,LoadShed,179,5.86,-0.0,0.0,-0.0,10000.0
2024-07-08,16,88,G0459,Gas,Combined_cycle,573,41.89,-0.0,0.0,-0.0,44.98
2024-07-08,16,883,G0938,Hydro,run_of_river,858,71.87,71.87,0.0,100.0,0.0
2024-07-08,16,1791,LS_ES00225,LoadShed,LoadShed,222,0.82,-0.0,0.0,-0.0,10000.0
2024-07-08,16,743,G0721,Solar,PV,965,12.92,0.0,0.0,0.0,0.0
2024-07-08,16,1273,LS_ES00795,LoadShed,LoadShed,786,0.3,-0.0,0.0,-0.0,10000.0
2024-07-08,16,77,G0379,Gas,Combined_cycle,475,324.21,-0.0,0.0,-0.0,44.98
2024-07-08,16,596,G0374,Solar,PV,475,22.61,14.24,0.0,91.5,0.0
2024-07-08,16,2003,LS_ES00852,LoadShed,LoadShed,843,2.16,-0.0,0.0,-0.0,10000.0
2024-07-08,16,972,G0375,Gas,Combined_cycle,475,41.89,-0.0,0.0,-0.0,44.98
2024-07-08,16,449,G0015,Solar,PV,23,8.61,5.42,0.0,91.5,0.0
2024-07-08,16,1084,LS_ES00626,LoadShed,LoadShed,621,66.58,-0.0,0.0,-0.0,10000.0
2024-07-08,16,387,G0805,Wind,Onshore,1115,29.9,0.0,0.0,0.0,0.18
2024-07-08,16,620,G0426,Solar,PV,532,16.42,10.34,0.0,91.5,0.0
2024-07-08,16,450,G0017,Solar,PV,25,247.13,155.59,0.0,91.5,0.0
2024-07-08,16,1322,LS_ES00267,LoadShed,LoadShed,264,6.3,-0.0,0.0,-0.0,10000.0
2024-07-08,16,906,G0961,Hydro,run_of_river,398,112.29,112.29,0.0,100.0,0.0
2024-07-08,16,586,G0352,Solar,PV,456,3.23,2.03,0.0,91.4,0.0
2024-07-08,16,971,G0923,Solar,Solar Thermal,1230,134.6,84.74,0.0,91.5,0.0
2024-07-08,16,635,G0481,Solar,PV,620,5.92,3.73,0.0,91.4,0.0
2024-07-08,16,43,G0168,Gas,Combined_cycle,264,655.12,-0.0,0.0,-0.0,44.98
2024-07-08,16,1093,LS_ES00299,LoadShed,LoadShed,296,70.82,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1208,LS_ES00878,LoadShed,LoadShed,869,25.21,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1445,LS_ES00964,LoadShed,LoadShed,953,2.3,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1717,LS_ES01031,LoadShed,LoadShed,1017,32.29,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1004,LS_ES00325,LoadShed,LoadShed,322,1.37,-0.0,0.0,-0.0,10000.0
2024-07-08,16,893,G0948,Hydro,run_of_river,923,95.82,95.82,0.0,100.0,0.0
2024-07-08,16,1531,LS_ES00495,LoadShed,LoadShed,492,78.62,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1277,LS_ES00377,LoadShed,LoadShed,374,2.82,-0.0,0.0,-0.0,10000.0
2024-07-08,16,530,G0244,Solar,PV,333,285.36,179.66,0.0,91.5,0.0
2024-07-08,16,602,G0392,Solar,PV,491,72.96,45.93,0.0,91.5,0.0
2024-07-08,16,1344,LS_ES00700,LoadShed,LoadShed,693,73.22,-0.0,0.0,-0.0,10000.0
2024-07-08,16,703,G0631,Solar,PV,836,3.23,0.0,0.0,0.2,0.0
2024-07-08,16,594,G0370,Solar,PV,472,26.38,16.61,0.0,91.5,0.0
2024-07-08,16,651,G0518,Solar,PV,667,447.96,282.03,0.0,91.5,0.0
2024-07-08,16,1046,LS_ES00142,LoadShed,LoadShed,139,93.99,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1976,LS_ES00689,LoadShed,LoadShed,682,29.25,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1253,LS_ES00102,LoadShed,LoadShed,102,118.26,-0.0,0.0,-0.0,10000.0
2024-07-08,16,932,G0344,Solar,Solar Thermal,443,65.15,41.02,0.0,91.5,0.0
2024-07-08,16,962,G0772,Solar,Solar Thermal,1048,134.6,84.74,0.0,91.5,0.0
2024-07-08,16,522,G0231,Solar,PV,321,694.56,437.28,0.0,91.5,0.0
2024-07-08,16,1838,LS_ES01049,LoadShed,LoadShed,1035,20.47,-0.0,0.0,-0.0,10000.0
2024-07-08,16,9,G0704,Biomass,Biomass,949,41.97,0.0,0.0,0.0,53.09
2024-07-08,16,1117,LS_ES00594,LoadShed,LoadShed,589,109.61,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1272,LS_ES00453,LoadShed,LoadShed,450,49.54,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1532,LS_ES00061,LoadShed,LoadShed,61,4.68,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1382,LS_ES00422,LoadShed,LoadShed,419,333.19,-0.0,0.0,-0.0,10000.0
2024-07-08,16,552,G0296,Solar,PV,380,72.96,45.93,0.0,91.5,0.0
2024-07-08,16,192,G0185,Wind,Onshore,278,100.71,0.0,0.0,0.0,0.18
2024-07-08,16,12,G0846,Biomass,Biomass,1151,34.42,0.0,0.0,0.0,53.09
2024-07-08,16,1342,LS_ES01200,LoadShed,LoadShed,1180,5.36,-0.0,0.0,-0.0,10000.0
2024-07-08,16,357,G0732,Wind,Onshore,981,78.68,0.0,0.0,0.0,0.18
2024-07-08,16,1885,LS_ES01193,LoadShed,LoadShed,1173,92.79,-0.0,0.0,-0.0,10000.0
2024-07-08,16,417,G0898,Wind,Onshore,1206,410.69,0.0,0.0,0.0,0.18
2024-07-08,16,1700,LS_ES01208,LoadShed,LoadShed,1188,15.91,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1608,LS_ES00814,LoadShed,LoadShed,805,0.0,-0.0,0.0,-0.1,10000.0
2024-07-08,16,694,G0616,Solar,PV,823,134.6,84.74,0.0,91.5,0.0
2024-07-08,16,1157,LS_ES00933,LoadShed,LoadShed,922,117.17,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1260,LS_ES00215,LoadShed,LoadShed,212,55.6,-0.0,0.0,-0.0,10000.0
2024-07-08,16,426,G0914,Wind,Onshore,1221,42.49,0.0,0.0,0.0,0.18
2024-07-08,16,991,BESS_ES00144,Battery,Li-Ion,141,0.0,0.0,0.0,0.0,0.0
2024-07-08,16,539,G0267,Solar,PV,347,252.25,158.81,0.0,91.5,0.0
2024-07-08,16,2034,LS_ES00292,LoadShed,LoadShed,289,35.73,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1301,LS_ES00875,LoadShed,LoadShed,866,26.7,-0.0,0.0,-0.0,10000.0
2024-07-08,16,2038,LS_ES00815,LoadShed,LoadShed,806,78.53,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1340,LS_ES01058,LoadShed,LoadShed,1044,11.67,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1014,LS_ES00715,LoadShed,LoadShed,708,4.12,-0.0,0.0,-0.0,10000.0
2024-07-08,16,761,G0782,Solar,PV,1078,8.88,0.0,0.0,0.1,0.0
2024-07-08,16,610,G0407,Solar,PV,512,2.96,1.99,0.0,97.7,0.0
2024-07-08,16,1660,LS_ES01056,LoadShed,LoadShed,1042,31.04,-0.0,0.0,-0.0,10000.0
2024-07-08,16,739,G0712,Solar,PV,956,45.5,28.64,0.0,91.5,0.0
2024-07-08,16,1259,LS_ES00943,LoadShed,LoadShed,932,12.88,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1317,LS_ES01189,LoadShed,LoadShed,1169,7.51,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1803,LS_ES00680,LoadShed,LoadShed,673,6.2,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1398,LS_ES00147,LoadShed,LoadShed,144,98.51,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1610,LS_ES00178,LoadShed,LoadShed,175,20.7,-0.0,0.0,-0.0,10000.0
2024-07-08,16,179,G0137,Wind,Onshore,204,47.21,0.0,0.0,0.0,0.18
2024-07-08,16,993,BESS_ES00446,Battery,Li-Ion,443,0.0,-0.0,0.0,0.0,0.0
2024-07-08,16,905,G0960,Hydro,run_of_river,1122,37.43,37.43,0.0,100.0,0.0
2024-07-08,16,1406,LS_ES00908,LoadShed,LoadShed,899,24.07,-0.0,0.0,-0.0,10000.0
2024-07-08,16,782,G0826,Solar,PV,1132,150.76,94.91,0.0,91.5,0.0
2024-07-08,16,1320,LS_ES00775,LoadShed,LoadShed,766,37.92,-0.0,0.0,-0.0,10000.0
2024-07-08,16,239,G0396,Wind,Onshore,494,102.28,0.0,0.0,0.0,0.18
2024-07-08,16,911,G0966,Hydro,run_of_river,1028,2.25,2.25,0.0,100.0,0.0
2024-07-08,16,1200,LS_ES00592,LoadShed,LoadShed,587,133.72,-0.0,0.0,-0.0,10000.0
2024-07-08,16,737,G0702,Solar,PV,948,134.6,84.74,0.0,91.5,0.0
2024-07-08,16,1032,LS_ES00344,LoadShed,LoadShed,341,42.87,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1822,LS_ES00403,LoadShed,LoadShed,400,2.71,-0.0,0.0,-0.0,10000.0
2024-07-08,16,889,G0944,Hydro,run_of_river,952,37.43,37.43,0.0,100.0,0.0
2024-07-08,16,1528,LS_ES01218,LoadShed,LoadShed,1198,18.77,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1817,LS_ES00261,LoadShed,LoadShed,258,86.32,-0.0,0.0,-0.0,10000.0
2024-07-08,16,525,G0237,Solar,PV,326,110.91,69.83,0.0,91.5,0.0
2024-07-08,16,1403,LS_ES00907,LoadShed,LoadShed,898,197.78,-0.0,0.0,-0.0,10000.0
2024-07-08,16,488,G0123,Solar,PV,190,419.16,263.9,0.0,91.5,0.0
2024-07-08,16,2039,LS_ES01206,LoadShed,LoadShed,1186,84.54,-0.0,0.0,-0.0,10000.0
2024-07-08,16,458,G0043,Solar,PV,75,705.33,444.06,0.0,91.5,0.0
2024-07-08,16,745,G0729,Solar,PV,967,157.49,0.0,0.0,0.0,0.0
2024-07-08,16,696,G0621,Solar,PV,826,394.93,0.0,0.0,0.0,0.0
2024-07-08,16,1865,LS_ES00306,LoadShed,LoadShed,303,109.46,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1450,LS_ES00288,LoadShed,LoadShed,285,68.77,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1541,LS_ES00444,LoadShed,LoadShed,441,9.15,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1877,LS_ES00323,LoadShed,LoadShed,320,49.97,-0.0,0.0,-0.0,10000.0
2024-07-08,16,668,G0559,Solar,PV,717,6.19,0.0,0.0,0.1,0.0
2024-07-08,16,45,G0170,Gas,Combined_cycle,264,21.78,-0.0,0.0,-0.0,44.98
2024-07-08,16,1427,LS_ES00923,LoadShed,LoadShed,912,92.43,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1910,LS_ES00723,LoadShed,LoadShed,714,1.97,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1663,LS_ES00816,LoadShed,LoadShed,807,18.9,-0.0,0.0,-0.0,10000.0
2024-07-08,16,436,G0302,Hydro,pumped_storage,386,334.0,0.0,0.0,0.0,0.04
2024-07-08,16,527,G0239,Solar,PV,329,299.36,0.0,0.0,0.0,0.0
2024-07-08,16,1581,LS_ES01019,LoadShed,LoadShed,1005,8.11,-0.0,0.0,-0.0,10000.0
2024-07-08,16,872,G0225,Hydro,run_of_river,314,1474.76,0.0,0.0,0.0,0.0
2024-07-08,16,440,G0657,Hydro,pumped_storage,882,332.0,0.0,0.0,0.0,0.04
2024-07-08,16,1002,LS_ES00450,LoadShed,LoadShed,447,142.48,-0.0,0.0,-0.0,10000.0
2024-07-08,16,105,G0754,Oil,Combined_cycle,1033,59.91,-0.0,0.0,-0.0,138.88
2024-07-08,16,1872,LS_ES01053,LoadShed,LoadShed,1039,8.26,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1916,LS_ES00685,LoadShed,LoadShed,678,330.88,-0.0,0.0,-0.0,10000.0
2024-07-08,16,547,G0278,Solar,PV,362,229.9,144.74,0.0,91.5,0.0
2024-07-08,16,400,G0843,Wind,Onshore,1150,18.88,0.0,0.0,0.0,0.18
2024-07-08,16,695,G0617,Solar,PV,825,5.65,3.56,0.0,91.4,0.0
2024-07-08,16,480,G0091,Solar,PV,155,606.26,381.69,0.0,91.5,0.0
2024-07-08,16,728,G0688,Solar,PV,914,441.23,277.79,0.0,91.5,0.0
2024-07-08,16,1214,LS_ES00499,LoadShed,LoadShed,496,94.72,-0.0,0.0,-0.0,10000.0
2024-07-08,16,744,G0723,Solar,PV,966,585.53,368.64,0.0,91.5,0.0
2024-07-08,16,296,G0548,Wind,Onshore,701,15.74,0.0,0.0,0.0,0.18
2024-07-08,16,1679,LS_ES00797,LoadShed,LoadShed,788,1.75,-0.0,0.0,-0.0,10000.0
2024-07-08,16,722,G0677,Solar,PV,899,86.15,54.24,0.0,91.5,0.0
2024-07-08,16,1039,LS_ES01105,LoadShed,LoadShed,1087,38.39,-0.0,0.0,-0.0,10000.0
2024-07-08,16,775,G0817,Solar,PV,1123,16.69,10.51,0.0,91.5,0.0
2024-07-08,16,1103,LS_ES00295,LoadShed,LoadShed,292,81.23,-0.0,0.0,-0.0,10000.0
2024-07-08,16,625,G0452,Solar,PV,557,4.31,0.0,0.0,0.1,0.0
2024-07-08,16,1247,LS_ES00440,LoadShed,LoadShed,437,74.57,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1962,LS_ES00199,LoadShed,LoadShed,196,18.15,-0.0,0.0,-0.0,10000.0
2024-07-08,16,50,G0189,Gas,Combined_cycle,284,195.19,-0.0,0.0,-0.0,44.98
2024-07-08,16,526,G0238,Solar,PV,328,166.64,0.0,0.0,0.0,0.0
2024-07-08,16,1674,LS_ES00089,LoadShed,LoadShed,89,15.38,-0.0,0.0,-0.0,10000.0
2024-07-08,16,624,G0450,Solar,PV,555,21.81,0.0,0.0,0.0,0.0
2024-07-08,16,162,G0068,Wind,Onshore,125,113.29,0.0,0.0,0.0,0.18
2024-07-08,16,1639,LS_ES00846,LoadShed,LoadShed,837,22.85,-0.0,0.0,-0.0,10000.0
2024-07-08,16,392,G0815,Wind,Onshore,1122,39.34,0.0,0.0,0.0,0.18
2024-07-08,16,63,G0263,Gas,Combined_cycle,344,37.7,-0.0,0.0,-0.0,44.98
2024-07-08,16,92,G0528,Gas,Combined_cycle,676,20.94,-0.0,0.0,-0.0,44.98
2024-07-08,16,1757,LS_ES01039,LoadShed,LoadShed,1025,89.94,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1299,LS_ES00679,LoadShed,LoadShed,672,12.1,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1775,LS_ES00831,LoadShed,LoadShed,822,0.26,-0.0,0.0,-0.0,10000.0
2024-07-08,16,214,G0290,Wind,Onshore,371,42.49,0.0,0.0,0.0,0.18
2024-07-08,16,1917,LS_ES00589,LoadShed,LoadShed,584,52.77,-0.0,0.0,-0.0,10000.0
2024-07-08,16,573,G0326,Solar,PV,410,1352.24,0.0,0.0,0.0,0.0
2024-07-08,16,1387,LS_ES01233,LoadShed,LoadShed,1212,123.33,-0.0,0.0,-0.0,10000.0
2024-07-08,16,780,G0824,Solar,PV,1129,9.42,0.0,0.0,0.1,0.0
2024-07-08,16,949,G0633,Solar,Solar Thermal,837,134.6,0.0,0.0,0.0,0.0
2024-07-08,16,1071,LS_ES01217,LoadShed,LoadShed,1197,2.77,-0.0,0.0,-0.0,10000.0
2024-07-08,16,999,LS_ES00760,LoadShed,LoadShed,751,128.3,-0.0,0.0,-0.0,10000.0
2024-07-08,16,671,G0562,Solar,PV,722,4.58,0.0,0.0,0.1,0.0
2024-07-08,16,812,G0883,Solar,PV,1192,221.56,0.0,0.0,0.0,0.0
2024-07-08,16,2029,LS_ES01134,LoadShed,LoadShed,1116,28.67,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1262,LS_ES00472,LoadShed,LoadShed,469,74.6,-0.0,0.0,-0.0,10000.0
2024-07-08,16,719,G0672,Solar,PV,896,209.98,0.0,0.0,0.0,0.0
2024-07-08,16,1409,LS_ES00270,LoadShed,LoadShed,267,33.36,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1892,LS_ES00375,LoadShed,LoadShed,372,35.12,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1569,LS_ES01071,LoadShed,LoadShed,1057,15.6,-0.0,0.0,-0.0,10000.0
2024-07-08,16,544,G0273,Solar,PV,356,166.64,0.0,0.0,0.0,0.0
2024-07-08,16,275,G0488,Wind,Onshore,633,985.82,0.0,0.0,0.0,0.18
2024-07-08,16,1707,LS_ES00391,LoadShed,LoadShed,388,11.79,-0.0,0.0,-0.0,10000.0
2024-07-08,16,826,G0917,Solar,PV,1224,15.34,0.0,0.0,0.0,0.0
2024-07-08,16,1806,LS_ES01187,LoadShed,LoadShed,1167,43.65,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1934,LS_ES00334,LoadShed,LoadShed,331,1.61,-0.0,0.0,-0.0,10000.0
2024-07-08,16,940,G0495,Solar,Solar Thermal,639,134.34,0.0,0.0,0.0,0.0
2024-07-08,16,899,G0954,Hydro,run_of_river,1028,81.6,0.0,0.0,0.0,0.0
2024-07-08,16,1664,LS_ES01161,LoadShed,LoadShed,1141,31.33,-0.0,0.0,-0.0,10000.0
2024-07-08,16,516,G0196,Solar,PV,287,125.72,0.0,0.0,0.0,0.0
2024-07-08,16,1536,LS_ES00583,LoadShed,LoadShed,578,66.82,-0.0,0.0,-0.0,10000.0
2024-07-08,16,286,G0514,Wind,Onshore,663,91.26,0.0,0.0,0.0,0.18
2024-07-08,16,1573,LS_ES00356,LoadShed,LoadShed,353,39.26,-0.0,0.0,-0.0,10000.0
2024-07-08,16,2037,LS_ES00214,LoadShed,LoadShed,211,329.21,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1451,LS_ES00209,LoadShed,LoadShed,206,121.72,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1870,LS_ES00883,LoadShed,LoadShed,874,143.3,-0.0,0.0,-0.0,10000.0
2024-07-08,16,459,G0044,Solar,PV,76,66.23,0.0,0.0,0.0,0.0
2024-07-08,16,465,G0053,Solar,PV,87,175.52,0.0,0.0,0.0,0.0
2024-07-08,16,652,G0519,Solar,PV,670,3.77,0.0,0.0,0.1,0.0
2024-07-08,16,1012,LS_ES00032,LoadShed,LoadShed,32,244.73,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1128,LS_ES01032,LoadShed,LoadShed,1018,56.55,-0.0,0.0,-0.0,10000.0
2024-07-08,16,779,G0822,Solar,PV,1128,131.91,0.0,0.0,0.0,0.0
2024-07-08,16,308,G0580,Wind,Onshore,760,138.47,0.0,0.0,0.0,0.18
2024-07-08,16,110,G0802,Gas,Combined_cycle,1113,26.81,-0.0,0.0,-0.0,44.98
2024-07-08,16,1393,LS_ES00195,LoadShed,LoadShed,192,34.71,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1146,LS_ES00131,LoadShed,LoadShed,131,217.56,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1812,LS_ES00219,LoadShed,LoadShed,216,499.3,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1090,LS_ES01164,LoadShed,LoadShed,1144,17.68,-0.0,0.0,-0.0,10000.0
2024-07-08,16,606,G0400,Solar,PV,497,129.49,81.52,0.0,91.5,0.0
2024-07-08,16,943,G0606,Solar,Solar Thermal,807,134.34,0.0,0.0,0.0,0.0
2024-07-08,16,1370,LS_ES00697,LoadShed,LoadShed,690,12.45,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1703,LS_ES00628,LoadShed,LoadShed,622,1.53,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1744,LS_ES00773,LoadShed,LoadShed,764,29.58,-0.0,0.0,-0.0,10000.0
2024-07-08,16,231,G0361,Wind,Onshore,461,20.46,0.0,0.0,0.0,0.18
2024-07-08,16,1565,LS_ES01130,LoadShed,LoadShed,1112,0.43,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1034,LS_ES00451,LoadShed,LoadShed,448,242.6,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1641,LS_ES00022,LoadShed,LoadShed,22,40.95,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1065,LS_ES00698,LoadShed,LoadShed,691,2.59,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1021,LS_ES00057,LoadShed,LoadShed,57,3.55,-0.0,0.0,-0.0,10000.0
2024-07-08,16,384,G0800,Wind,Onshore,1111,185.68,0.0,0.0,0.0,0.18
2024-07-08,16,1582,LS_ES00363,LoadShed,LoadShed,360,5.32,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1374,LS_ES01089,LoadShed,LoadShed,1073,8.85,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1141,LS_ES00853,LoadShed,LoadShed,844,18.87,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1839,LS_ES00430,LoadShed,LoadShed,427,2.04,-0.0,0.0,-0.0,10000.0
2024-07-08,16,173,G0119,Wind,Onshore,188,158.93,0.0,0.0,0.0,0.18
2024-07-08,16,1418,LS_ES00452,LoadShed,LoadShed,449,30.13,-0.0,0.0,-0.0,10000.0
2024-07-08,16,233,G0364,Wind,Onshore,463,25.18,0.0,0.0,0.0,0.18
2024-07-08,16,1993,LS_ES00401,LoadShed,LoadShed,398,39.82,-0.0,0.0,-0.0,10000.0
2024-07-08,16,798,G0854,Solar,PV,1158,160.72,101.18,0.0,91.5,0.0
2024-07-08,16,1206,LS_ES01145,LoadShed,LoadShed,1125,21.31,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1563,LS_ES00599,LoadShed,LoadShed,594,129.9,-0.0,0.0,-0.0,10000.0
2024-07-08,16,130,G0531,Gas,Gas_turbine,676,21.4,-0.0,0.0,-0.0,59.18
2024-07-08,16,1570,LS_ES00798,LoadShed,LoadShed,789,7.49,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1671,LS_ES00946,LoadShed,LoadShed,935,53.0,-0.0,0.0,-0.0,10000.0
2024-07-08,16,579,G0341,Solar,PV,438,2.96,0.0,0.0,0.2,0.0
2024-07-08,16,1943,LS_ES00707,LoadShed,LoadShed,700,137.47,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1225,LS_ES00103,LoadShed,LoadShed,103,26.7,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1616,LS_ES00289,LoadShed,LoadShed,286,91.1,-0.0,0.0,-0.0,10000.0
2024-07-08,16,2007,LS_ES01076,LoadShed,LoadShed,1061,22.75,-0.0,0.0,-0.0,10000.0
2024-07-08,16,901,G0956,Hydro,run_of_river,398,62.28,62.28,0.0,100.0,0.0
2024-07-08,16,1073,LS_ES00876,LoadShed,LoadShed,867,22.57,-0.0,0.0,-0.0,10000.0
2024-07-08,16,720,G0673,Solar,PV,897,471.92,0.0,0.0,0.0,0.0
2024-07-08,16,108,G0789,Gas,Combined_cycle,1095,335.1,-0.0,0.0,-0.0,44.98
2024-07-08,16,1658,LS_ES01180,LoadShed,LoadShed,1160,64.31,-0.0,0.0,-0.0,10000.0
2024-07-08,16,100,G0686,Gas,Combined_cycle,907,20.94,-0.0,0.0,-0.0,44.98
2024-07-08,16,597,G0381,Solar,PV,477,3.5,0.0,0.0,0.1,0.0
2024-07-08,16,1630,LS_ES00549,LoadShed,LoadShed,544,12.16,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1233,LS_ES00683,LoadShed,LoadShed,676,143.02,-0.0,0.0,-0.0,10000.0
2024-07-08,16,46,G0171,Gas,Combined_cycle,266,673.55,-0.0,0.0,-0.0,44.98
2024-07-08,16,532,G0246,Solar,PV,337,39.3,0.0,0.0,0.0,0.0
2024-07-08,16,444,G0009,Solar,PV,9,1356.54,0.0,0.0,0.0,0.0
2024-07-08,16,735,G0699,Solar,PV,942,43.88,0.0,0.0,0.0,0.0
2024-07-08,16,1953,LS_ES00525,LoadShed,LoadShed,522,5.2,-0.0,0.0,-0.0,10000.0
2024-07-08,16,151,G0028,Wind,Onshore,56,70.81,0.0,0.0,0.0,0.18
2024-07-08,16,147,G0018,Wind,Onshore,27,110.15,0.0,0.0,0.0,0.18
2024-07-08,16,1900,LS_ES00252,LoadShed,LoadShed,249,44.9,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1653,LS_ES00107,LoadShed,LoadShed,107,1.5,-0.0,0.0,-0.0,10000.0
2024-07-08,16,736,G0701,Solar,PV,944,47.92,0.0,0.0,0.0,0.0
2024-07-08,16,454,G0026,Solar,PV,54,70.26,0.0,0.0,0.0,0.0
2024-07-08,16,342,G0687,Wind,Onshore,907,33.04,0.0,0.0,0.0,0.18
2024-07-08,16,180,G0142,Wind,Onshore,210,119.59,0.0,0.0,0.0,0.18
2024-07-08,16,135,G0529,Gas,Gas_turbine,676,63.33,-0.0,0.0,-0.0,59.18
2024-07-08,16,1823,LS_ES00027,LoadShed,LoadShed,27,226.08,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1228,LS_ES00111,LoadShed,LoadShed,111,11.86,-0.0,0.0,-0.0,10000.0
2024-07-08,16,48,G0176,Gas,Combined_cycle,270,33.51,-0.0,0.0,-0.0,44.98
2024-07-08,16,592,G0366,Solar,PV,466,25.04,0.0,0.0,0.0,0.0
2024-07-08,16,408,G0870,Wind,Onshore,1172,424.85,0.0,0.0,0.0,0.18
2024-07-08,16,1661,LS_ES00228,LoadShed,LoadShed,225,311.71,-0.0,0.0,-0.0,10000.0
2024-07-08,16,262,G0465,Wind,Onshore,591,239.18,0.0,0.0,0.0,0.18
2024-07-08,16,1331,LS_ES00630,LoadShed,LoadShed,624,2.9,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1495,LS_ES01259,LoadShed,LoadShed,1236,57.06,-0.0,0.0,-0.0,10000.0
2024-07-08,16,1035,LS_ES00484,LoadShed,LoadShed,481,5.19,-0.0,0.0,-0.0,10000.0
2024-07-08,16,32,G0085,Gas,Combined_cycle,150,356.04,-0.0,0.0,-0.0,44.98
2024-07-08,16,405,G0867,Wind,Onshore,1164,184.1,0.0,0.0,0.0,0.18
2024-07-08,16,334,G0662,Wind,Onshore,887,40.91,0.0,0.0,0.0,0.18
2024-07-08,16,1779,LS_ES01176,LoadShed,LoadShed,1156,2.63,-0.0,0.0,-0.0,10000.0
2024-07-08,16,2,G0090,Biomass,Biomass,154,41.97,0.0,0.0,0.0,53.09
2024-07-08,16,1181,LS_ES00473,LoadShed,LoadShed,470,104.47,-0.0,0.0,-0.0,10000.0
