date,hour,bus_id,vm_pu,va_deg
2024-07-08,23,ES00314,1.0,11.489
2024-07-08,23,ES00318,1.0,14.605
2024-07-08,23,ES00451,1.0,-15.055
2024-07-08,23,ES00464,1.0,5.118
2024-07-08,23,ES00369,1.0,-2.453
2024-07-08,23,ES00766,1.0,-6.039
2024-07-08,23,ES00850,1.0,-0.162
2024-07-08,23,ES00663,1.0,6.224
2024-07-08,23,ES01250,1.0,4.821
2024-07-08,23,ES00071,1.0,2.072
2024-07-08,23,ES00998,1.0,-12.798
2024-07-08,23,ES01002,1.0,-1.756
2024-07-08,23,ES01011,1.0,-2.866
2024-07-08,23,ES00945,1.0,-2.197
2024-07-08,23,ES00619,1.0,-5.578
2024-07-08,23,ES00740,1.0,1.196
2024-07-08,23,ES00269,1.0,0.466
2024-07-08,23,ES00006,1.0,7.052
2024-07-08,23,ES00444,1.0,-1.26
2024-07-08,23,ES00931,1.0,-3.096
2024-07-08,23,ES01127,1.0,3.507
2024-07-08,23,ES00820,1.0,3.754
2024-07-08,23,ES00813,1.0,4.805
2024-07-08,23,ES00125,1.0,6.802
2024-07-08,23,ES01226,1.0,4.261
2024-07-08,23,ES01187,1.0,-4.136
2024-07-08,23,ES00476,1.0,4.619
2024-07-08,23,ES00098,1.0,-3.724
2024-07-08,23,ES01196,1.0,4.482
2024-07-08,23,ES00907,1.0,-0.984
2024-07-08,23,ES01131,1.0,-1.618
2024-07-08,23,ES00177,1.0,0.438
2024-07-08,23,ES01208,1.0,5.234
2024-07-08,23,ES00612,1.0,2.35
2024-07-08,23,ES00961,1.0,-11.343
2024-07-08,23,ES00340,1.0,2.989
2024-07-08,23,ES00357,1.0,-1.233
2024-07-08,23,ES00097,1.0,-6.765
2024-07-08,23,ES00833,1.0,2.811
2024-07-08,23,ES00238,1.0,-2.618
2024-07-08,23,ES00137,1.0,-1.008
2024-07-08,23,ES00857,1.0,-3.796
2024-07-08,23,ES00151,1.0,-0.678
2024-07-08,23,ES00828,1.0,3.143
2024-07-08,23,ES00196,1.0,3.96
2024-07-08,23,ES00521,1.0,-14.538
2024-07-08,23,ES01082,1.0,-7.248
2024-07-08,23,ES00511,1.0,-3.492
2024-07-08,23,ES01218,1.0,4.794
2024-07-08,23,ES01042,1.0,17.876
2024-07-08,23,ES01126,1.0,-1.902
2024-07-08,23,ES00940,1.0,2.531
2024-07-08,23,ES00635,1.0,-5.52
2024-07-08,23,ES00780,1.0,-3.146
2024-07-08,23,ES00381,1.0,-7.515
2024-07-08,23,ES00116,1.0,-5.827
2024-07-08,23,ES00379,1.0,-3.804
2024-07-08,23,ES00244,1.0,3.19
2024-07-08,23,ES00458,1.0,4.529
2024-07-08,23,ES01136,1.0,0.709
2024-07-08,23,ES00029,1.0,0.0
2024-07-08,23,ES00795,1.0,14.513
2024-07-08,23,ES00556,1.0,-0.769
2024-07-08,23,ES00958,1.0,1.985
2024-07-08,23,ES00370,1.0,-5.734
2024-07-08,23,ES01252,1.0,6.091
2024-07-08,23,ES00959,1.0,3.301
2024-07-08,23,ES00518,1.0,2.025
2024-07-08,23,ES00713,1.0,0.815
2024-07-08,23,ES00500,1.0,4.822
2024-07-08,23,ES00507,1.0,2.262
2024-07-08,23,ES01206,1.0,-7.14
2024-07-08,23,ES01209,1.0,3.567
2024-07-08,23,ES00925,1.0,2.586
2024-07-08,23,ES00620,1.0,4.089
2024-07-08,23,ES00987,1.0,-2.864
2024-07-08,23,ES00377,1.0,-2.843
2024-07-08,23,ES01146,1.0,2.856
2024-07-08,23,ES00895,1.0,5.119
2024-07-08,23,ES00367,1.0,-3.713
2024-07-08,23,ES00812,1.0,4.222
2024-07-08,23,ES00575,1.0,3.259
2024-07-08,23,ES00044,1.0,-3.776
2024-07-08,23,ES00172,1.0,-16.039
2024-07-08,23,ES00192,1.0,2.856
2024-07-08,23,ES00432,1.0,2.807
2024-07-08,23,ES00094,1.0,11.814
2024-07-08,23,ES00291,1.0,-591.135
2024-07-08,23,ES00073,1.0,-3.303
2024-07-08,23,ES00082,1.0,-0.131
2024-07-08,23,ES00911,1.0,1.545
2024-07-08,23,ES00079,1.0,-1.816
2024-07-08,23,ES00985,1.0,-2.894
2024-07-08,23,ES01110,1.0,-6.766
2024-07-08,23,ES01083,1.0,-1.858
2024-07-08,23,ES00510,1.0,2.526
2024-07-08,23,ES00430,1.0,-7.095
2024-07-08,23,ES01203,1.0,-5.346
2024-07-08,23,ES00394,1.0,1.098
2024-07-08,23,ES00539,1.0,1.495
2024-07-08,23,ES00577,1.0,-7.224
2024-07-08,23,ES00008,1.0,3.061
2024-07-08,23,ES00064,1.0,-0.216
2024-07-08,23,ES01031,1.0,-7.052
2024-07-08,23,ES00091,1.0,-5.138
2024-07-08,23,ES01140,1.0,6.684
2024-07-08,23,ES00933,1.0,2.778
2024-07-08,23,ES00735,1.0,6.398
2024-07-08,23,ES00501,1.0,2.37
2024-07-08,23,ES00159,1.0,4.143
2024-07-08,23,ES00223,1.0,-1.328
2024-07-08,23,ES00022,1.0,-3.343
2024-07-08,23,ES00887,1.0,-2.82
2024-07-08,23,ES00386,1.0,-0.718
2024-07-08,23,ES00327,1.0,3.543
2024-07-08,23,ES00870,1.0,4.084
2024-07-08,23,ES00707,1.0,9.46
2024-07-08,23,ES00493,1.0,-1.603
2024-07-08,23,ES00509,1.0,2.502
2024-07-08,23,ES00884,1.0,-9.171
2024-07-08,23,ES00072,1.0,1.426
2024-07-08,23,ES00869,1.0,1.476
2024-07-08,23,ES01106,1.0,-3.209
2024-07-08,23,ES00674,1.0,4.831
2024-07-08,23,ES00475,1.0,2.057
2024-07-08,23,ES01051,1.0,-2.362
2024-07-08,23,ES00527,1.0,-4.89
2024-07-08,23,ES01249,1.0,4.063
2024-07-08,23,ES00776,1.0,2.1
2024-07-08,23,ES00148,1.0,-0.215
2024-07-08,23,ES00036,1.0,3.539
2024-07-08,23,ES01100,1.0,-3.893
2024-07-08,23,ES00356,1.0,-0.996
2024-07-08,23,ES00235,1.0,-6.062
2024-07-08,23,ES00410,1.0,6.05
2024-07-08,23,ES00054,1.0,2.454
2024-07-08,23,ES00733,1.0,-2.135
2024-07-08,23,ES00101,1.0,-4.767
2024-07-08,23,ES00801,1.0,8.108
2024-07-08,23,ES00724,1.0,7.346
2024-07-08,23,ES00956,1.0,-5.296
2024-07-08,23,ES01068,1.0,19.704
2024-07-08,23,ES01133,1.0,8.227
2024-07-08,23,ES00338,1.0,2.929
2024-07-08,23,ES00636,1.0,-9.719
2024-07-08,23,ES00171,1.0,-0.093
2024-07-08,23,ES00406,1.0,4.249
2024-07-08,23,ES01027,1.0,-6.638
2024-07-08,23,ES00273,1.0,-3.036
2024-07-08,23,ES00479,1.0,3.854
2024-07-08,23,ES01041,1.0,17.659
2024-07-08,23,ES00965,1.0,-3.332
2024-07-08,23,ES00456,1.0,-4.322
2024-07-08,23,ES00892,1.0,2.452
2024-07-08,23,ES00088,1.0,2.653
2024-07-08,23,ES00752,1.0,-9.185
2024-07-08,23,ES00077,1.0,-6.904
2024-07-08,23,ES00601,1.0,-4.775
2024-07-08,23,ES00983,1.0,-2.887
2024-07-08,23,ES00452,1.0,-2.837
2024-07-08,23,ES01102,1.0,7.918
2024-07-08,23,ES00390,1.0,1.5
2024-07-08,23,ES00625,1.0,-8.498
2024-07-08,23,ES00453,1.0,-18.865
2024-07-08,23,ES00917,1.0,0.509
2024-07-08,23,ES00591,1.0,-7.244
2024-07-08,23,ES00982,1.0,7.462
2024-07-08,23,ES00641,1.0,-0.589
2024-07-08,23,ES00043,1.0,-0.508
2024-07-08,23,ES01111,1.0,-3.336
2024-07-08,23,ES01229,1.0,1.494
2024-07-08,23,ES01018,1.0,2.359
2024-07-08,23,ES00902,1.0,1.072
2024-07-08,23,ES00535,1.0,-2.952
2024-07-08,23,ES00607,1.0,-3.39
2024-07-08,23,ES00710,1.0,-0.184
2024-07-08,23,ES00599,1.0,-14.343
2024-07-08,23,ES00657,1.0,6.039
2024-07-08,23,ES01060,1.0,-1.978
2024-07-08,23,ES00943,1.0,-3.682
2024-07-08,23,ES00973,1.0,-3.045
2024-07-08,23,ES00525,1.0,-8.9
2024-07-08,23,ES00009,1.0,4.692
2024-07-08,23,ES01135,1.0,-1.235
2024-07-08,23,ES00557,1.0,-4.681
2024-07-08,23,ES00195,1.0,1.883
2024-07-08,23,ES00012,1.0,-9.321
2024-07-08,23,ES00360,1.0,3.368
2024-07-08,23,ES00420,1.0,-7.265
2024-07-08,23,ES00701,1.0,2.062
2024-07-08,23,ES01177,1.0,-4.758
2024-07-08,23,ES00429,1.0,3.347
2024-07-08,23,ES01005,1.0,-3.37
2024-07-08,23,ES00544,1.0,0.128
2024-07-08,23,ES01028,1.0,-6.619
2024-07-08,23,ES00770,1.0,-2.361
2024-07-08,23,ES00615,1.0,-1.2
2024-07-08,23,ES00748,1.0,-1.356
2024-07-08,23,ES00182,1.0,6.422
2024-07-08,23,ES01007,1.0,-3.485
2024-07-08,23,ES00916,1.0,0.523
2024-07-08,23,ES00791,1.0,14.254
2024-07-08,23,ES00242,1.0,5.139
2024-07-08,23,ES00922,1.0,-3.72
2024-07-08,23,ES01220,1.0,-0.159
2024-07-08,23,ES00746,1.0,-2.11
2024-07-08,23,ES01046,1.0,7.385
2024-07-08,23,ES00898,1.0,4.13
2024-07-08,23,ES00530,1.0,2.081
2024-07-08,23,ES00491,1.0,-3.321
2024-07-08,23,ES00461,1.0,1.609
2024-07-08,23,ES00754,1.0,8.731
2024-07-08,23,ES00703,1.0,2.312
2024-07-08,23,ES00675,1.0,1.837
2024-07-08,23,ES00045,1.0,-6.913
2024-07-08,23,ES00439,1.0,-14.926
2024-07-08,23,ES00532,1.0,3.093
2024-07-08,23,ES00881,1.0,-15.234
2024-07-08,23,ES00443,1.0,-0.846
2024-07-08,23,ES01016,1.0,-0.769
2024-07-08,23,ES00105,1.0,-15.266
2024-07-08,23,ES00552,1.0,-1.727
2024-07-08,23,ES00403,1.0,-0.285
2024-07-08,23,ES00702,1.0,-1.816
2024-07-08,23,ES00483,1.0,0.39
2024-07-08,23,ES00737,1.0,-9.505
2024-07-08,23,ES01235,1.0,-15.518
2024-07-08,23,ES00753,1.0,8.717
2024-07-08,23,ES00299,1.0,-3.268
2024-07-08,23,ES00731,1.0,2.76
2024-07-08,23,ES00395,1.0,1.434
2024-07-08,23,ES01053,1.0,5.676
2024-07-08,23,ES00784,1.0,-589.98
2024-07-08,23,ES01121,1.0,-9.728
2024-07-08,23,ES00631,1.0,7.326
2024-07-08,23,ES00630,1.0,7.974
2024-07-08,23,ES00050,1.0,1.266
2024-07-08,23,ES00531,1.0,3.098
2024-07-08,23,ES00165,1.0,1.598
2024-07-08,23,ES00063,1.0,3.275
2024-07-08,23,ES00092,1.0,1.261
2024-07-08,23,ES00217,1.0,-1.086
2024-07-08,23,ES00578,1.0,-3.442
2024-07-08,23,ES00789,1.0,1.584
2024-07-08,23,ES00960,1.0,1.181
2024-07-08,23,ES01086,1.0,1.952
2024-07-08,23,ES01013,1.0,-2.515
2024-07-08,23,ES00678,1.0,4.106
2024-07-08,23,ES00821,1.0,3.758
2024-07-08,23,ES00728,1.0,1.405
2024-07-08,23,ES00549,1.0,6.234
2024-07-08,23,ES00278,1.0,4.507
2024-07-08,23,ES00835,1.0,2.93
2024-07-08,23,ES00951,1.0,-3.736
2024-07-08,23,ES00908,1.0,2.158
2024-07-08,23,ES00519,1.0,-1.17
2024-07-08,23,ES00289,1.0,-589.884
2024-07-08,23,ES00462,1.0,6.201
2024-07-08,23,ES00468,1.0,3.123
2024-07-08,23,ES00658,1.0,-0.264
2024-07-08,23,ES01026,1.0,-4.222
2024-07-08,23,ES01148,1.0,2.428
2024-07-08,23,ES00788,1.0,1.356
2024-07-08,23,ES00311,1.0,1.806
2024-07-08,23,ES00110,1.0,3.402
2024-07-08,23,ES01166,1.0,0.65
2024-07-08,23,ES01108,1.0,2.539
2024-07-08,23,ES00611,1.0,-0.076
2024-07-08,23,ES00954,1.0,-1.193
2024-07-08,23,ES00234,1.0,-6.132
2024-07-08,23,ES01048,1.0,-1.74
2024-07-08,23,ES01080,1.0,-3.325
2024-07-08,23,ES01035,1.0,-7.153
2024-07-08,23,ES00387,1.0,0.993
2024-07-08,23,ES01161,1.0,-1.536
2024-07-08,23,ES00176,1.0,3.236
2024-07-08,23,ES00236,1.0,-5.736
2024-07-08,23,ES00807,1.0,15.541
2024-07-08,23,ES01227,1.0,8.419
2024-07-08,23,ES00130,1.0,3.078
2024-07-08,23,ES00584,1.0,-3.531
2024-07-08,23,ES01248,1.0,4.806
2024-07-08,23,ES00910,1.0,3.723
2024-07-08,23,ES01089,1.0,2.183
2024-07-08,23,ES00729,1.0,1.416
2024-07-08,23,ES00108,1.0,7.388
2024-07-08,23,ES00100,1.0,-4.822
2024-07-08,23,ES00602,1.0,-4.003
2024-07-08,23,ES01256,1.0,-3.47
2024-07-08,23,ES00046,1.0,-3.488
2024-07-08,23,ES00537,1.0,0.92
2024-07-08,23,ES00447,1.0,-11.315
2024-07-08,23,ES00744,1.0,-3.339
2024-07-08,23,ES00154,1.0,8.724
2024-07-08,23,ES00150,1.0,-0.166
2024-07-08,23,ES00745,1.0,-6.205
2024-07-08,23,ES00457,1.0,-4.861
2024-07-08,23,ES00345,1.0,3.09
2024-07-08,23,ES00183,1.0,8.111
2024-07-08,23,ES00136,1.0,-1.508
2024-07-08,23,ES01251,1.0,6.076
2024-07-08,23,ES00048,1.0,-14.581
2024-07-08,23,ES00265,1.0,-5.548
2024-07-08,23,ES00597,1.0,9.099
2024-07-08,23,ES00411,1.0,3.648
2024-07-08,23,ES00032,1.0,-3.8
2024-07-08,23,ES00408,1.0,6.03
2024-07-08,23,ES01049,1.0,-14.131
2024-07-08,23,ES00337,1.0,4.34
2024-07-08,23,ES00002,1.0,-4.116
2024-07-08,23,ES01201,1.0,-2.843
2024-07-08,23,ES00186,1.0,6.232
2024-07-08,23,ES01142,1.0,4.729
2024-07-08,23,ES00761,1.0,-5.775
2024-07-08,23,ES00051,1.0,-14.251
2024-07-08,23,ES00858,1.0,1.088
2024-07-08,23,ES00144,1.0,-4.167
2024-07-08,23,ES00343,1.0,2.93
2024-07-08,23,ES00281,1.0,3.842
2024-07-08,23,ES01079,1.0,2.137
2024-07-08,23,ES00756,1.0,-14.341
2024-07-08,23,ES00221,1.0,-3.519
2024-07-08,23,ES00617,1.0,-4.731
2024-07-08,23,ES00637,1.0,-5.503
2024-07-08,23,ES00886,1.0,-2.84
2024-07-08,23,ES00841,1.0,3.077
2024-07-08,23,ES00845,1.0,0.586
2024-07-08,23,ES00240,1.0,-1.558
2024-07-08,23,ES00722,1.0,-0.604
2024-07-08,23,ES00422,1.0,-14.309
2024-07-08,23,ES01065,1.0,3.849
2024-07-08,23,ES00727,1.0,7.491
2024-07-08,23,ES00037,1.0,-0.896
2024-07-08,23,ES00692,1.0,-1.961
2024-07-08,23,ES01258,1.0,-8.873
2024-07-08,23,ES00764,1.0,-5.216
2024-07-08,23,ES00969,1.0,3.147
2024-07-08,23,ES01222,1.0,1.771
2024-07-08,23,ES01194,1.0,3.025
2024-07-08,23,ES00930,1.0,-3.322
2024-07-08,23,ES00605,1.0,-14.888
2024-07-08,23,ES00796,1.0,13.318
2024-07-08,23,ES01096,1.0,-3.671
2024-07-08,23,ES00679,1.0,6.034
2024-07-08,23,ES00275,1.0,-1.013
2024-07-08,23,ES01162,1.0,-3.662
2024-07-08,23,ES01092,1.0,4.729
2024-07-08,23,ES01147,1.0,2.509
2024-07-08,23,ES00007,1.0,5.597
2024-07-08,23,ES01188,1.0,1.342
2024-07-08,23,ES00804,1.0,15.208
2024-07-08,23,ES00197,1.0,8.183
2024-07-08,23,ES00143,1.0,-3.861
2024-07-08,23,ES00863,1.0,-6.448
2024-07-08,23,ES00947,1.0,-3.762
2024-07-08,23,ES00215,1.0,11.795
2024-07-08,23,ES00919,1.0,-2.52
2024-07-08,23,ES00372,1.0,-0.99
2024-07-08,23,ES00214,1.0,-8.818
2024-07-08,23,ES00685,1.0,-0.237
2024-07-08,23,ES00118,1.0,-1.84
2024-07-08,23,ES00286,1.0,-587.283
2024-07-08,23,ES00516,1.0,-4.364
2024-07-08,23,ES01144,1.0,-0.026
2024-07-08,23,ES01036,1.0,-5.81
2024-07-08,23,ES00822,1.0,1.979
2024-07-08,23,ES00428,1.0,0.171
2024-07-08,23,ES00909,1.0,7.264
2024-07-08,23,ES00551,1.0,-0.388
2024-07-08,23,ES00693,1.0,-0.816
2024-07-08,23,ES00304,1.0,7.326
2024-07-08,23,ES01173,1.0,3.371
2024-07-08,23,ES00793,1.0,14.146
2024-07-08,23,ES00018,1.0,-3.153
2024-07-08,23,ES00815,1.0,-4.067
2024-07-08,23,ES00805,1.0,15.505
2024-07-08,23,ES00520,1.0,-14.458
2024-07-08,23,ES00078,1.0,-5.236
2024-07-08,23,ES01197,1.0,4.483
2024-07-08,23,ES00385,1.0,0.979
2024-07-08,23,ES00074,1.0,-3.146
2024-07-08,23,ES01070,1.0,-3.832
2024-07-08,23,ES00033,1.0,0.007
2024-07-08,23,ES00052,1.0,-14.264
2024-07-08,23,ES01045,1.0,7.385
2024-07-08,23,ES00121,1.0,-5.319
2024-07-08,23,ES00398,1.0,0.988
2024-07-08,23,ES01084,1.0,-1.838
2024-07-08,23,ES01074,1.0,-3.969
2024-07-08,23,ES00512,1.0,-3.494
2024-07-08,23,ES00929,1.0,-3.15
2024-07-08,23,ES00972,1.0,-2.944
2024-07-08,23,ES01175,1.0,0.854
2024-07-08,23,ES00058,1.0,4.411
2024-07-08,23,ES01123,1.0,13.721
2024-07-08,23,ES00169,1.0,7.452
2024-07-08,23,ES00646,1.0,3.347
2024-07-08,23,ES00283,1.0,3.099
2024-07-08,23,ES00316,1.0,2.578
2024-07-08,23,ES00651,1.0,4.215
2024-07-08,23,ES00768,1.0,-2.709
2024-07-08,23,ES00948,1.0,-3.993
2024-07-08,23,ES00920,1.0,-3.75
2024-07-08,23,ES01071,1.0,0.766
2024-07-08,23,ES01225,1.0,4.305
2024-07-08,23,ES00099,1.0,4.479
2024-07-08,23,ES00440,1.0,-1.686
2024-07-08,23,ES00288,1.0,-590.97
2024-07-08,23,ES00436,1.0,-8.827
2024-07-08,23,ES00966,1.0,3.555
2024-07-08,23,ES00409,1.0,4.471
2024-07-08,23,ES00653,1.0,-2.607
2024-07-08,23,ES00932,1.0,2.044
2024-07-08,23,ES01118,1.0,0.781
2024-07-08,23,ES00084,1.0,0.322
2024-07-08,23,ES00328,1.0,3.752
2024-07-08,23,ES00104,1.0,-2.141
2024-07-08,23,ES00413,1.0,0.767
2024-07-08,23,ES00188,1.0,6.204
2024-07-08,23,ES00270,1.0,-2.528
2024-07-08,23,ES01156,1.0,3.032
2024-07-08,23,ES00632,1.0,-4.116
2024-07-08,23,ES00352,1.0,1.8
2024-07-08,23,ES00194,1.0,4.052
2024-07-08,23,ES00816,1.0,3.752
2024-07-08,23,ES01195,1.0,2.975
2024-07-08,23,ES01122,1.0,-5.545
2024-07-08,23,ES00307,1.0,11.609
2024-07-08,23,ES01245,1.0,7.83
2024-07-08,23,ES00585,1.0,-3.505
2024-07-08,23,ES00423,1.0,-14.251
2024-07-08,23,ES00736,1.0,3.186
2024-07-08,23,ES00865,1.0,-2.547
2024-07-08,23,ES00818,1.0,4.143
2024-07-08,23,ES00847,1.0,1.436
2024-07-08,23,ES01113,1.0,-14.827
2024-07-08,23,ES00988,1.0,-2.141
2024-07-08,23,ES01112,1.0,-3.28
2024-07-08,23,ES00016,1.0,-3.393
2024-07-08,23,ES01191,1.0,6.055
2024-07-08,23,ES00040,1.0,7.545
2024-07-08,23,ES01081,1.0,-7.244
2024-07-08,23,ES00819,1.0,4.254
2024-07-08,23,ES00128,1.0,4.999
2024-07-08,23,ES01145,1.0,-0.07
2024-07-08,23,ES01214,1.0,3.281
2024-07-08,23,ES00576,1.0,1.452
2024-07-08,23,ES00141,1.0,-1.564
2024-07-08,23,ES01034,1.0,-7.181
2024-07-08,23,ES00677,1.0,1.897
2024-07-08,23,ES00926,1.0,2.187
2024-07-08,23,ES01132,1.0,-0.909
2024-07-08,23,ES00374,1.0,-0.946
2024-07-08,23,ES00041,1.0,0.895
2024-07-08,23,ES01259,1.0,3.297
2024-07-08,23,ES00478,1.0,1.595
2024-07-08,23,ES00065,1.0,-1.429
2024-07-08,23,ES00712,1.0,4.401
2024-07-08,23,ES00450,1.0,-9.136
2024-07-08,23,ES00365,1.0,4.002
2024-07-08,23,ES00598,1.0,-14.19
2024-07-08,23,ES00624,1.0,-4.91
2024-07-08,23,ES00508,1.0,-2.674
2024-07-08,23,ES00596,1.0,-14.229
2024-07-08,23,ES00548,1.0,6.9
2024-07-08,23,ES01077,1.0,-4.544
2024-07-08,23,ES00329,1.0,3.655
2024-07-08,23,ES00470,1.0,-2.53
2024-07-08,23,ES00723,1.0,1.59
2024-07-08,23,ES00292,1.0,-589.96
2024-07-08,23,ES00253,1.0,-5.274
2024-07-08,23,ES00937,1.0,2.271
2024-07-08,23,ES00362,1.0,3.899
2024-07-08,23,ES01179,1.0,6.909
2024-07-08,23,ES00059,1.0,7.253
2024-07-08,23,ES00187,1.0,3.222
2024-07-08,23,ES01062,1.0,-0.133
2024-07-08,23,ES00418,1.0,-7.244
2024-07-08,23,ES01154,1.0,3.355
2024-07-08,23,ES01093,1.0,9.883
2024-07-08,23,ES00296,1.0,-6.551
2024-07-08,23,ES00424,1.0,3.688
2024-07-08,23,ES00517,1.0,-5.418
2024-07-08,23,ES00353,1.0,2.543
2024-07-08,23,ES00683,1.0,-587.096
2024-07-08,23,ES00690,1.0,0.675
2024-07-08,23,ES00255,1.0,-5.265
2024-07-08,23,ES00890,1.0,-6.549
2024-07-08,23,ES00666,1.0,6.628
2024-07-08,23,ES00465,1.0,4.681
2024-07-08,23,ES00786,1.0,1.476
2024-07-08,23,ES00946,1.0,-3.793
2024-07-08,23,ES00127,1.0,4.686
2024-07-08,23,ES01021,1.0,-3.201
2024-07-08,23,ES00955,1.0,0.135
2024-07-08,23,ES00893,1.0,4.41
2024-07-08,23,ES00832,1.0,3.035
2024-07-08,23,ES00639,1.0,4.942
2024-07-08,23,ES00180,1.0,3.08
2024-07-08,23,ES00257,1.0,-5.362
2024-07-08,23,ES00896,1.0,4.687
2024-07-08,23,ES00799,1.0,8.61
2024-07-08,23,ES00700,1.0,2.558
2024-07-08,23,ES00245,1.0,4.784
2024-07-08,23,ES00755,1.0,-13.67
2024-07-08,23,ES01010,1.0,-1.436
2024-07-08,23,ES00399,1.0,0.995
2024-07-08,23,ES00843,1.0,-7.516
2024-07-08,23,ES00263,1.0,-5.712
2024-07-08,23,ES00687,1.0,-3.093
2024-07-08,23,ES00498,1.0,5.135
2024-07-08,23,ES00749,1.0,-0.9
2024-07-08,23,ES00035,1.0,4.202
2024-07-08,23,ES01019,1.0,2.527
2024-07-08,23,ES00131,1.0,2.608
2024-07-08,23,ES01232,1.0,-2.522
2024-07-08,23,ES00368,1.0,-3.538
2024-07-08,23,ES00698,1.0,-1.855
2024-07-08,23,ES00497,1.0,2.679
2024-07-08,23,ES00561,1.0,-12.795
2024-07-08,23,ES00905,1.0,1.484
2024-07-08,23,ES00777,1.0,3.703
2024-07-08,23,ES01168,1.0,-9.155
2024-07-08,23,ES00142,1.0,-0.604
2024-07-08,23,ES00836,1.0,1.92
2024-07-08,23,ES00416,1.0,-3.825
2024-07-08,23,ES00485,1.0,-3.223
2024-07-08,23,ES00554,1.0,-1.824
2024-07-08,23,ES00027,1.0,-1.788
2024-07-08,23,ES00891,1.0,-5.21
2024-07-08,23,ES00506,1.0,1.947
2024-07-08,23,ES00986,1.0,-2.284
2024-07-08,23,ES00878,1.0,-9.16
2024-07-08,23,ES01047,1.0,-3.353
2024-07-08,23,ES00425,1.0,-2.578
2024-07-08,23,ES00716,1.0,-0.348
2024-07-08,23,ES00814,1.0,5.334
2024-07-08,23,ES00654,1.0,-3.772
2024-07-08,23,ES00120,1.0,-6.861
2024-07-08,23,ES00087,1.0,2.349
2024-07-08,23,ES00258,1.0,-6.018
2024-07-08,23,ES00181,1.0,6.093
2024-07-08,23,ES00089,1.0,2.209
2024-07-08,23,ES00499,1.0,5.985
2024-07-08,23,ES00198,1.0,1.661
2024-07-08,23,ES01130,1.0,7.974
2024-07-08,23,ES01120,1.0,-5.561
2024-07-08,23,ES00934,1.0,2.78
2024-07-08,23,ES01095,1.0,1.497
2024-07-08,23,ES00445,1.0,-1.751
2024-07-08,23,ES00935,1.0,2.211
2024-07-08,23,ES00567,1.0,-3.197
2024-07-08,23,ES01244,1.0,4.453
2024-07-08,23,ES00205,1.0,-14.859
2024-07-08,23,ES00660,1.0,2.113
2024-07-08,23,ES01216,1.0,-1.399
2024-07-08,23,ES00149,1.0,-3.656
2024-07-08,23,ES00964,1.0,-4.895
2024-07-08,23,ES01058,1.0,4.057
2024-07-08,23,ES00259,1.0,-5.783
2024-07-08,23,ES00294,1.0,-6.583
2024-07-08,23,ES00080,1.0,-2.851
2024-07-08,23,ES00363,1.0,3.368
2024-07-08,23,ES01200,1.0,2.751
2024-07-08,23,ES00421,1.0,-7.423
2024-07-08,23,ES00434,1.0,1.377
2024-07-08,23,ES00523,1.0,2.978
2024-07-08,23,ES01180,1.0,1.616
2024-07-08,23,ES00980,1.0,2.544
2024-07-08,23,ES01167,1.0,-3.301
2024-07-08,23,ES00330,1.0,4.196
2024-07-08,23,ES00287,1.0,-588.948
2024-07-08,23,ES00827,1.0,3.057
2024-07-08,23,ES01163,1.0,4.143
2024-07-08,23,ES01255,1.0,4.2
2024-07-08,23,ES00580,1.0,-6.524
2024-07-08,23,ES00953,1.0,1.991
2024-07-08,23,ES00682,1.0,-5.337
2024-07-08,23,ES00915,1.0,0.008
2024-07-08,23,ES00015,1.0,-3.091
2024-07-08,23,ES01204,1.0,4.478
2024-07-08,23,ES00503,1.0,2.235
2024-07-08,23,ES00794,1.0,9.555
2024-07-08,23,ES01015,1.0,1.452
2024-07-08,23,ES00254,1.0,-6.002
2024-07-08,23,ES00173,1.0,-4.733
2024-07-08,23,ES00251,1.0,0.037
2024-07-08,23,ES00662,1.0,4.8
2024-07-08,23,ES00899,1.0,4.454
2024-07-08,23,ES00068,1.0,4.802
2024-07-08,23,ES00534,1.0,-0.06
2024-07-08,23,ES00859,1.0,-2.122
2024-07-08,23,ES00076,1.0,1.449
2024-07-08,23,ES00189,1.0,3.189
2024-07-08,23,ES01192,1.0,7.145
2024-07-08,23,ES00396,1.0,2.049
2024-07-08,23,ES00103,1.0,-2.879
2024-07-08,23,ES00358,1.0,-1.687
2024-07-08,23,ES00996,1.0,2.807
2024-07-08,23,ES00725,1.0,7.292
2024-07-08,23,ES00879,1.0,-9.259
2024-07-08,23,ES00158,1.0,7.444
2024-07-08,23,ES00053,1.0,-9.156
2024-07-08,23,ES00656,1.0,-15.89
2024-07-08,23,ES00974,1.0,1.201
2024-07-08,23,ES01183,1.0,3.358
2024-07-08,23,ES00571,1.0,-5.304
2024-07-08,23,ES00111,1.0,1.144
2024-07-08,23,ES00730,1.0,0.538
2024-07-08,23,ES00093,1.0,11.925
2024-07-08,23,ES00010,1.0,4.084
2024-07-08,23,ES00308,1.0,11.774
2024-07-08,23,ES00779,1.0,-3.116
2024-07-08,23,ES01150,1.0,1.06
2024-07-08,23,ES00708,1.0,1.575
2024-07-08,23,ES00324,1.0,2.857
2024-07-08,23,ES01205,1.0,-2.645
2024-07-08,23,ES00062,1.0,-0.103
2024-07-08,23,ES00672,1.0,7.013
2024-07-08,23,ES00449,1.0,-15.988
2024-07-08,23,ES00866,1.0,0.318
