date,hour,bus_id,vm_pu,va_deg
2024-07-08,21,ES00477,1.0237,7.281
2024-07-08,21,ES00359,1.0316,6.803
2024-07-08,21,ES00268,1.0303,-3.359
2024-07-08,21,ES00218,1.026,-4.443
2024-07-08,21,ES01037,1.0225,-3.421
2024-07-08,21,ES00446,1.0325,-22.419
2024-07-08,21,ES00427,1.0153,4.203
2024-07-08,21,ES00157,1.03,2.418
2024-07-08,21,ES01171,1.0238,7.355
2024-07-08,21,ES00689,1.0303,-2.212
2024-07-08,21,ES00049,1.0244,2.83
2024-07-08,21,ES00005,1.0287,-21.908
2024-07-08,21,ES01004,1.0309,2.099
2024-07-08,21,ES00199,1.0228,3.063
2024-07-08,21,ES00090,1.0431,-6.361
2024-07-08,21,ES00714,1.0278,1.612
2024-07-08,21,ES01008,1.03,9.694
2024-07-08,21,ES00407,1.03,13.106
2024-07-08,21,ES00751,1.03,7.776
2024-07-08,21,ES01107,1.0283,-4.024
2024-07-08,21,ES00204,1.025,9.453
2024-07-08,21,ES00314,1.0289,12.616
2024-07-08,21,ES00318,1.0287,15.373
2024-07-08,21,ES00451,1.0368,-25.731
2024-07-08,21,ES00464,1.0359,4.914
2024-07-08,21,ES00369,1.0248,-6.772
2024-07-08,21,ES00766,1.0303,-6.29
2024-07-08,21,ES00850,1.0321,3.204
2024-07-08,21,ES00663,1.0534,5.028
2024-07-08,21,ES01250,1.0309,10.614
2024-07-08,21,ES00071,1.0299,3.234
2024-07-08,21,ES00998,1.0295,-19.755
2024-07-08,21,ES01002,1.0289,-0.923
2024-07-08,21,ES01011,1.0236,-2.777
2024-07-08,21,ES00945,1.0286,0.862
2024-07-08,21,ES00619,1.0352,-5.278
2024-07-08,21,ES00740,1.03,-0.155
2024-07-08,21,ES00269,1.0292,-2.519
2024-07-08,21,ES00006,1.0526,11.706
2024-07-08,21,ES00444,1.0269,-5.382
2024-07-08,21,ES00931,1.0259,-2.402
2024-07-08,21,ES01127,1.0208,4.09
2024-07-08,21,ES00820,1.0297,10.275
2024-07-08,21,ES00813,1.0319,7.977
2024-07-08,21,ES00125,1.0246,8.399
2024-07-08,21,ES01226,1.0344,9.731
2024-07-08,21,ES01187,1.0263,-4.192
2024-07-08,21,ES00476,1.0304,10.232
2024-07-08,21,ES00098,1.0249,-4.753
2024-07-08,21,ES01196,1.03,9.864
2024-07-08,21,ES00907,1.0221,-0.618
2024-07-08,21,ES01131,1.0288,-1.345
2024-07-08,21,ES00177,1.031,1.223
2024-07-08,21,ES01208,1.0327,11.102
2024-07-08,21,ES00612,1.0279,5.897
2024-07-08,21,ES00961,1.0238,-16.958
2024-07-08,21,ES00340,1.0278,8.233
2024-07-08,21,ES00357,1.0286,2.501
2024-07-08,21,ES00097,1.0201,-8.142
2024-07-08,21,ES00833,1.0272,8.059
2024-07-08,21,ES00238,1.03,-3.381
2024-07-08,21,ES00137,1.0322,-0.431
2024-07-08,21,ES00857,1.0379,-4.086
2024-07-08,21,ES00151,1.0309,2.738
2024-07-08,21,ES00828,1.0285,8.57
2024-07-08,21,ES00196,1.032,7.853
2024-07-08,21,ES00521,1.03,-21.343
2024-07-08,21,ES01082,1.0164,-10.183
2024-07-08,21,ES00511,1.0289,-1.406
2024-07-08,21,ES01218,1.0325,8.526
2024-07-08,21,ES01042,1.03,15.927
2024-07-08,21,ES01126,1.0253,-19.145
2024-07-08,21,ES00940,1.0302,4.538
2024-07-08,21,ES00635,1.0201,-5.664
2024-07-08,21,ES00780,1.0301,-2.295
2024-07-08,21,ES00381,1.0263,-12.483
2024-07-08,21,ES00116,1.0304,-5.928
2024-07-08,21,ES00379,1.03,-6.818
2024-07-08,21,ES00244,1.0286,3.823
2024-07-08,21,ES00458,1.0293,9.008
2024-07-08,21,ES01136,1.0303,0.174
2024-07-08,21,ES00029,1.028,-0.0
2024-07-08,21,ES00795,1.0247,15.498
2024-07-08,21,ES00556,1.0207,-0.717
2024-07-08,21,ES00958,1.03,-0.256
2024-07-08,21,ES00370,1.03,-10.397
2024-07-08,21,ES01252,1.0296,11.579
2024-07-08,21,ES00959,1.0293,0.946
2024-07-08,21,ES00518,1.0283,6.254
2024-07-08,21,ES00713,1.0265,1.462
2024-07-08,21,ES00500,1.03,9.423
2024-07-08,21,ES00507,1.0255,6.061
2024-07-08,21,ES01206,1.0178,-8.856
2024-07-08,21,ES01209,1.0363,7.681
2024-07-08,21,ES00925,1.0245,3.72
2024-07-08,21,ES00620,1.0225,4.562
2024-07-08,21,ES00987,1.0237,-2.77
2024-07-08,21,ES00377,1.03,-3.921
2024-07-08,21,ES01146,1.0322,4.146
2024-07-08,21,ES00895,1.0359,4.914
2024-07-08,21,ES00367,1.0303,-2.137
2024-07-08,21,ES00812,1.03,6.38
2024-07-08,21,ES00575,1.0207,3.681
2024-07-08,21,ES00044,1.0245,-3.808
2024-07-08,21,ES00172,1.0282,-24.786
2024-07-08,21,ES00192,1.0284,7.736
2024-07-08,21,ES00432,1.0314,4.34
2024-07-08,21,ES00094,1.0193,11.258
2024-07-08,21,ES00291,1.0177,-1.732
2024-07-08,21,ES00073,1.0231,-3.121
2024-07-08,21,ES00082,1.0303,-0.965
2024-07-08,21,ES00911,1.0241,7.408
2024-07-08,21,ES00079,1.0316,-1.19
2024-07-08,21,ES00985,1.0239,-2.746
2024-07-08,21,ES01110,1.0201,-8.136
2024-07-08,21,ES01083,1.0285,-1.912
2024-07-08,21,ES00510,1.0308,4.782
2024-07-08,21,ES00430,1.0248,-7.011
2024-07-08,21,ES01203,1.0305,-4.573
2024-07-08,21,ES00394,1.0263,5.618
2024-07-08,21,ES00539,1.0278,7.265
2024-07-08,21,ES00577,1.017,-10.01
2024-07-08,21,ES00008,1.0284,8.364
2024-07-08,21,ES00064,1.0375,-1.048
2024-07-08,21,ES01031,1.0237,-7.174
2024-07-08,21,ES00091,1.037,-4.673
2024-07-08,21,ES01140,1.0268,10.851
2024-07-08,21,ES00933,1.03,6.362
2024-07-08,21,ES00735,1.0305,10.437
2024-07-08,21,ES00501,1.0272,6.334
2024-07-08,21,ES00159,1.0363,8.888
2024-07-08,21,ES00223,1.0296,-0.813
2024-07-08,21,ES00022,1.0253,-3.493
2024-07-08,21,ES00887,1.0301,-3.887
2024-07-08,21,ES00386,1.0368,-1.583
2024-07-08,21,ES00327,1.0283,5.946
2024-07-08,21,ES00870,1.0375,8.748
2024-07-08,21,ES00707,1.0159,9.333
2024-07-08,21,ES00493,1.0356,1.528
2024-07-08,21,ES00509,1.0301,4.472
2024-07-08,21,ES00884,1.0247,-17.932
2024-07-08,21,ES00072,1.03,2.176
2024-07-08,21,ES00869,1.0158,4.37
2024-07-08,21,ES01106,1.026,-3.289
2024-07-08,21,ES00674,1.0309,10.609
2024-07-08,21,ES00475,1.0249,3.652
2024-07-08,21,ES01051,1.0279,-0.93
2024-07-08,21,ES00527,1.0285,-8.776
2024-07-08,21,ES01249,1.0296,10.158
2024-07-08,21,ES00776,1.026,5.987
2024-07-08,21,ES00148,1.0274,-0.321
2024-07-08,21,ES00036,1.03,8.123
2024-07-08,21,ES01100,1.0243,-5.493
2024-07-08,21,ES00356,1.0285,2.943
2024-07-08,21,ES00235,1.0299,-6.375
2024-07-08,21,ES00410,1.0293,11.487
2024-07-08,21,ES00054,1.0255,3.426
2024-07-08,21,ES00733,1.0287,-2.03
2024-07-08,21,ES00101,1.0154,-4.921
2024-07-08,21,ES00801,1.0251,9.489
2024-07-08,21,ES00724,1.0313,12.372
2024-07-08,21,ES00956,1.0363,-4.981
2024-07-08,21,ES01068,1.0314,15.721
2024-07-08,21,ES01133,1.03,7.054
2024-07-08,21,ES00338,1.0276,8.181
2024-07-08,21,ES00636,1.0253,-9.996
2024-07-08,21,ES00171,1.0287,-0.339
2024-07-08,21,ES00406,1.0352,9.081
2024-07-08,21,ES01027,1.0239,-6.719
2024-07-08,21,ES00273,1.0242,-2.603
2024-07-08,21,ES00479,1.0305,8.92
2024-07-08,21,ES01041,1.0295,15.523
2024-07-08,21,ES00965,1.0299,-2.48
2024-07-08,21,ES00456,1.0267,-8.504
2024-07-08,21,ES00892,1.0334,3.561
2024-07-08,21,ES00088,1.0249,3.793
2024-07-08,21,ES00752,1.0252,-17.127
2024-07-08,21,ES00077,1.0421,-6.577
2024-07-08,21,ES00601,1.0293,-5.012
2024-07-08,21,ES00983,1.024,-2.739
2024-07-08,21,ES00452,1.0301,-3.909
2024-07-08,21,ES01102,1.0306,6.757
2024-07-08,21,ES00390,1.0322,2.654
2024-07-08,21,ES00625,1.023,-19.441
2024-07-08,21,ES00453,1.0172,-26.289
2024-07-08,21,ES00917,1.029,0.623
2024-07-08,21,ES00591,1.0157,-10.395
2024-07-08,21,ES00982,1.0286,9.128
2024-07-08,21,ES00641,1.0298,-0.263
2024-07-08,21,ES00043,1.0324,0.07
2024-07-08,21,ES01111,1.0299,-2.485
2024-07-08,21,ES01229,1.0339,1.849
2024-07-08,21,ES01018,1.0125,4.447
2024-07-08,21,ES00902,1.0306,-0.416
2024-07-08,21,ES00535,1.0261,-4.091
2024-07-08,21,ES00607,1.0244,-3.459
2024-07-08,21,ES00710,1.0319,0.434
2024-07-08,21,ES00599,1.0292,-21.902
2024-07-08,21,ES00657,1.0294,11.482
2024-07-08,21,ES01060,1.0339,0.567
2024-07-08,21,ES00943,1.0282,-1.654
2024-07-08,21,ES00973,1.0264,-4.248
2024-07-08,21,ES00525,1.0256,-14.02
2024-07-08,21,ES00009,1.0291,9.652
2024-07-08,21,ES01135,1.0304,-1.154
2024-07-08,21,ES00557,1.0159,-4.771
2024-07-08,21,ES00195,1.0265,5.768
2024-07-08,21,ES00012,1.024,-18.953
2024-07-08,21,ES00360,1.0302,4.265
2024-07-08,21,ES00420,1.0158,-10.347
2024-07-08,21,ES00701,1.0458,3.993
2024-07-08,21,ES01177,1.0154,-4.922
2024-07-08,21,ES00429,1.0286,9.004
2024-07-08,21,ES01005,1.0251,-3.545
2024-07-08,21,ES00544,1.0296,0.942
2024-07-08,21,ES01028,1.0241,-6.68
2024-07-08,21,ES00770,1.0268,-1.695
2024-07-08,21,ES00615,1.0304,-0.898
2024-07-08,21,ES00748,1.0296,-0.825
2024-07-08,21,ES00182,1.0306,10.481
2024-07-08,21,ES01007,1.0298,-2.607
2024-07-08,21,ES00916,1.029,0.65
2024-07-08,21,ES00791,1.0261,15.086
2024-07-08,21,ES00242,1.03,7.222
2024-07-08,21,ES00922,1.0278,-3.721
2024-07-08,21,ES01220,1.0399,3.349
2024-07-08,21,ES00746,1.0313,-1.418
2024-07-08,21,ES01046,1.0305,8.767
2024-07-08,21,ES00898,1.0359,2.893
2024-07-08,21,ES00530,1.046,4.043
2024-07-08,21,ES00491,1.0246,-3.124
2024-07-08,21,ES00461,1.033,1.517
2024-07-08,21,ES00754,1.0492,8.655
2024-07-08,21,ES00703,1.0239,3.158
2024-07-08,21,ES00675,1.035,2.153
2024-07-08,21,ES00045,1.0247,-6.895
2024-07-08,21,ES00439,1.0324,-22.433
2024-07-08,21,ES00532,1.0296,7.57
2024-07-08,21,ES00881,1.0309,-24.0
2024-07-08,21,ES00443,1.0257,-4.874
2024-07-08,21,ES01016,1.0207,-0.718
2024-07-08,21,ES00105,1.0289,-24.162
2024-07-08,21,ES00552,1.0288,-1.74
2024-07-08,21,ES00403,1.0322,3.094
2024-07-08,21,ES00702,1.0316,-1.19
2024-07-08,21,ES00483,1.0291,0.811
2024-07-08,21,ES00737,1.0237,-19.097
2024-07-08,21,ES01235,1.027,-24.701
2024-07-08,21,ES00753,1.0492,8.642
2024-07-08,21,ES00299,1.0255,-3.369
2024-07-08,21,ES00731,1.0211,3.364
2024-07-08,21,ES00395,1.0291,5.993
2024-07-08,21,ES01053,1.0349,7.56
2024-07-08,21,ES00784,1.0212,-0.632
2024-07-08,21,ES01121,1.0253,-9.999
2024-07-08,21,ES00631,1.03,6.209
2024-07-08,21,ES00630,1.031,6.859
2024-07-08,21,ES00050,1.0305,1.661
2024-07-08,21,ES00531,1.0297,7.918
2024-07-08,21,ES00165,1.03,2.459
2024-07-08,21,ES00063,1.0315,1.628
2024-07-08,21,ES00092,1.0283,1.609
2024-07-08,21,ES00217,1.0316,-1.807
2024-07-08,21,ES00578,1.024,-5.579
2024-07-08,21,ES00789,1.0302,2.433
2024-07-08,21,ES00960,1.015,4.148
2024-07-08,21,ES01086,1.0269,5.797
2024-07-08,21,ES01013,1.021,-2.627
2024-07-08,21,ES00678,1.0296,10.177
2024-07-08,21,ES00821,1.0296,10.271
2024-07-08,21,ES00728,1.0342,2.416
2024-07-08,21,ES00549,1.0252,7.72
2024-07-08,21,ES00278,1.0366,3.698
2024-07-08,21,ES00835,1.028,8.752
2024-07-08,21,ES00951,1.0278,-1.759
2024-07-08,21,ES00908,1.0239,3.705
2024-07-08,21,ES00519,1.0311,1.345
2024-07-08,21,ES00289,1.0215,-0.543
2024-07-08,21,ES00462,1.0364,6.377
2024-07-08,21,ES00468,1.0292,0.683
2024-07-08,21,ES00658,1.0336,0.209
2024-07-08,21,ES01026,1.026,-4.704
2024-07-08,21,ES01148,1.0275,6.06
2024-07-08,21,ES00788,1.0301,2.036
2024-07-08,21,ES00311,1.0228,3.056
2024-07-08,21,ES00110,1.0316,5.005
2024-07-08,21,ES01166,1.0238,4.138
2024-07-08,21,ES01108,1.0319,5.415
2024-07-08,21,ES00611,1.0398,3.433
2024-07-08,21,ES00954,1.0308,1.306
2024-07-08,21,ES00234,1.0278,-6.509
2024-07-08,21,ES01048,1.0287,-1.778
2024-07-08,21,ES01080,1.0256,-3.455
2024-07-08,21,ES01035,1.0195,-8.293
2024-07-08,21,ES00387,1.0301,-0.348
2024-07-08,21,ES01161,1.0335,-2.732
2024-07-08,21,ES00176,1.0322,4.736
2024-07-08,21,ES00236,1.0291,-6.134
2024-07-08,21,ES00807,1.0317,16.201
2024-07-08,21,ES01227,1.0336,7.181
2024-07-08,21,ES00130,1.0326,4.471
2024-07-08,21,ES00584,1.0297,-2.602
2024-07-08,21,ES01248,1.0308,10.602
2024-07-08,21,ES00910,1.0297,9.466
2024-07-08,21,ES01089,1.0263,6.075
2024-07-08,21,ES00729,1.0341,2.426
2024-07-08,21,ES00108,1.0305,8.77
2024-07-08,21,ES00100,1.015,-5.031
2024-07-08,21,ES00602,1.0267,-4.118
2024-07-08,21,ES01256,1.0262,-3.431
2024-07-08,21,ES00046,1.0292,-2.781
2024-07-08,21,ES00537,1.0257,6.205
2024-07-08,21,ES00447,1.024,-17.28
2024-07-08,21,ES00744,1.0158,-9.963
2024-07-08,21,ES00154,1.0492,8.649
2024-07-08,21,ES00150,1.0274,-0.236
2024-07-08,21,ES00745,1.0219,-7.041
2024-07-08,21,ES00457,1.0274,-8.798
2024-07-08,21,ES00345,1.0277,8.71
2024-07-08,21,ES00183,1.0311,11.999
2024-07-08,21,ES00136,1.03,1.054
2024-07-08,21,ES01251,1.0295,11.543
2024-07-08,21,ES00048,1.0273,-22.317
2024-07-08,21,ES00265,1.0318,-5.644
2024-07-08,21,ES00597,1.03,7.982
2024-07-08,21,ES00411,1.0297,10.281
2024-07-08,21,ES00032,1.0287,-3.911
2024-07-08,21,ES00408,1.029,11.418
2024-07-08,21,ES01049,1.0405,-20.917
2024-07-08,21,ES00337,1.0301,9.413
2024-07-08,21,ES00002,1.027,-4.142
2024-07-08,21,ES01201,1.03,-3.921
2024-07-08,21,ES00186,1.0299,10.137
2024-07-08,21,ES01142,1.03,10.339
2024-07-08,21,ES00761,1.0301,-10.475
2024-07-08,21,ES00051,1.0298,-21.938
2024-07-08,21,ES00858,1.03,-0.236
2024-07-08,21,ES00144,1.0247,-4.608
2024-07-08,21,ES00343,1.028,8.751
2024-07-08,21,ES00281,1.03,2.44
2024-07-08,21,ES01079,1.0319,5.201
2024-07-08,21,ES00756,1.0287,-21.914
2024-07-08,21,ES00221,1.0253,-4.28
2024-07-08,21,ES00617,1.0243,-4.821
2024-07-08,21,ES00637,1.0199,-5.648
2024-07-08,21,ES00886,1.0301,-3.965
2024-07-08,21,ES00841,1.0295,3.686
2024-07-08,21,ES00845,1.0244,5.377
2024-07-08,21,ES00240,1.0332,-2.772
2024-07-08,21,ES00722,1.0301,0.769
2024-07-08,21,ES00422,1.0292,-21.783
2024-07-08,21,ES01065,1.0337,2.163
2024-07-08,21,ES00727,1.0298,12.473
2024-07-08,21,ES00037,1.0324,-0.466
2024-07-08,21,ES00692,1.0296,-1.741
2024-07-08,21,ES01258,1.0232,-19.415
2024-07-08,21,ES00764,1.0367,-4.771
2024-07-08,21,ES00969,1.0297,7.681
2024-07-08,21,ES01222,1.0121,4.016
2024-07-08,21,ES01194,1.028,8.393
2024-07-08,21,ES00930,1.0246,-3.125
2024-07-08,21,ES00605,1.0304,-22.462
2024-07-08,21,ES00796,1.0275,14.193
2024-07-08,21,ES01096,1.0279,-3.671
2024-07-08,21,ES00679,1.0294,11.482
2024-07-08,21,ES00275,1.0234,3.266
2024-07-08,21,ES01162,1.028,-3.64
2024-07-08,21,ES01092,1.0302,10.337
2024-07-08,21,ES01147,1.0215,3.278
2024-07-08,21,ES00007,1.03,10.449
2024-07-08,21,ES01188,1.0313,2.053
2024-07-08,21,ES00804,1.0307,15.906
2024-07-08,21,ES00197,1.0453,12.044
2024-07-08,21,ES00143,1.0268,-4.024
2024-07-08,21,ES00863,1.0211,-7.483
2024-07-08,21,ES00947,1.03,-2.233
2024-07-08,21,ES00215,1.0264,10.698
2024-07-08,21,ES00919,1.0315,-1.906
2024-07-08,21,ES00372,1.0291,-5.117
2024-07-08,21,ES00214,1.0267,-17.206
2024-07-08,21,ES00685,1.0272,-0.384
2024-07-08,21,ES00118,1.0279,-2.096
2024-07-08,21,ES00286,1.0291,2.04
2024-07-08,21,ES00516,1.0397,-3.954
2024-07-08,21,ES01144,1.0268,4.858
2024-07-08,21,ES01036,1.0218,-6.318
2024-07-08,21,ES00822,1.0251,5.749
2024-07-08,21,ES00428,1.0134,3.663
2024-07-08,21,ES00909,1.03,12.206
2024-07-08,21,ES00551,1.028,0.399
2024-07-08,21,ES00693,1.0326,-0.405
2024-07-08,21,ES00304,1.03,6.207
2024-07-08,21,ES01173,1.0301,8.661
2024-07-08,21,ES00793,1.0271,14.842
2024-07-08,21,ES00018,1.0269,-3.134
2024-07-08,21,ES00815,1.0405,-3.698
2024-07-08,21,ES00805,1.0317,16.184
2024-07-08,21,ES00520,1.0283,-22.04
2024-07-08,21,ES00078,1.0365,-4.869
2024-07-08,21,ES01197,1.03,9.868
2024-07-08,21,ES00385,1.0304,-0.394
2024-07-08,21,ES00074,1.03,-2.299
2024-07-08,21,ES01070,1.0271,-3.982
2024-07-08,21,ES00033,1.0281,0.018
2024-07-08,21,ES00052,1.0301,-22.099
2024-07-08,21,ES01045,1.0305,8.767
2024-07-08,21,ES00121,1.0356,-5.069
2024-07-08,21,ES00398,1.0306,5.276
2024-07-08,21,ES01084,1.0285,-1.892
2024-07-08,21,ES01074,1.041,-3.649
2024-07-08,21,ES00512,1.0281,-1.315
2024-07-08,21,ES00929,1.0255,-2.55
2024-07-08,21,ES00972,1.0267,-4.064
2024-07-08,21,ES01175,1.0256,6.185
2024-07-08,21,ES00058,1.0334,9.654
2024-07-08,21,ES01123,1.0279,14.593
2024-07-08,21,ES00169,1.0306,12.477
2024-07-08,21,ES00646,1.0299,8.606
2024-07-08,21,ES00283,1.0292,0.7
2024-07-08,21,ES00316,1.0129,4.692
2024-07-08,21,ES00651,1.0371,9.694
2024-07-08,21,ES00768,1.0304,-3.807
2024-07-08,21,ES00948,1.0409,-3.506
2024-07-08,21,ES00920,1.0276,-3.813
2024-07-08,21,ES01071,1.0246,4.369
2024-07-08,21,ES01225,1.0345,9.819
2024-07-08,21,ES00099,1.03,9.858
2024-07-08,21,ES00440,1.0244,-6.162
2024-07-08,21,ES00288,1.0181,-1.595
2024-07-08,21,ES00436,1.0249,-16.524
2024-07-08,21,ES00966,1.0208,4.086
2024-07-08,21,ES00409,1.035,9.379
2024-07-08,21,ES00653,1.0312,-3.551
2024-07-08,21,ES00932,1.0321,5.643
2024-07-08,21,ES01118,1.0311,3.597
2024-07-08,21,ES00084,1.0299,0.751
2024-07-08,21,ES00328,1.0315,10.779
2024-07-08,21,ES00104,1.0285,-2.072
2024-07-08,21,ES00413,1.0307,-1.757
2024-07-08,21,ES00188,1.0299,10.094
2024-07-08,21,ES00270,1.031,-3.65
2024-07-08,21,ES01156,1.0283,1.027
2024-07-08,21,ES00632,1.0263,-4.162
2024-07-08,21,ES00352,1.0325,5.199
2024-07-08,21,ES00194,1.036,7.867
2024-07-08,21,ES00816,1.0316,10.794
2024-07-08,21,ES01195,1.0277,8.295
2024-07-08,21,ES01122,1.0198,-5.683
2024-07-08,21,ES00307,1.019,11.167
2024-07-08,21,ES01245,1.0471,8.101
2024-07-08,21,ES00585,1.0299,-2.529
2024-07-08,21,ES00423,1.0302,-21.508
2024-07-08,21,ES00736,1.0299,7.797
2024-07-08,21,ES00865,1.0307,-2.541
2024-07-08,21,ES00818,1.0355,9.603
2024-07-08,21,ES00847,1.0291,5.995
2024-07-08,21,ES01113,1.0266,-22.521
2024-07-08,21,ES00988,1.0286,-2.057
2024-07-08,21,ES01112,1.0309,-1.139
2024-07-08,21,ES00016,1.0258,-2.845
2024-07-08,21,ES01191,1.0424,4.578
2024-07-08,21,ES00040,1.0442,7.644
2024-07-08,21,ES01081,1.0165,-10.15
2024-07-08,21,ES00819,1.0368,9.568
2024-07-08,21,ES00128,1.03,7.915
2024-07-08,21,ES01145,1.0266,4.815
2024-07-08,21,ES01214,1.03,7.804
2024-07-08,21,ES00576,1.0206,1.72
2024-07-08,21,ES00141,1.0295,0.817
2024-07-08,21,ES01034,1.0193,-8.348
2024-07-08,21,ES00677,1.0352,2.205
2024-07-08,21,ES00926,1.032,2.937
2024-07-08,21,ES01132,1.0314,-0.867
2024-07-08,21,ES00374,1.0294,-5.039
2024-07-08,21,ES00041,1.0339,1.617
2024-07-08,21,ES01259,1.0298,7.713
2024-07-08,21,ES00478,1.024,7.35
2024-07-08,21,ES00065,1.0301,1.12
2024-07-08,21,ES00712,1.0335,9.621
2024-07-08,21,ES00450,1.0235,-19.178
2024-07-08,21,ES00365,1.0334,7.096
2024-07-08,21,ES00598,1.0393,-20.896
2024-07-08,21,ES00624,1.0245,-19.455
2024-07-08,21,ES00508,1.0334,-0.186
2024-07-08,21,ES00596,1.0402,-20.997
2024-07-08,21,ES00548,1.0274,8.439
2024-07-08,21,ES01077,1.0263,-4.458
2024-07-08,21,ES00329,1.0278,9.699
2024-07-08,21,ES00470,1.0279,-2.188
2024-07-08,21,ES00723,1.03,2.438
2024-07-08,21,ES00292,1.0213,-0.602
2024-07-08,21,ES00253,1.0361,-4.932
2024-07-08,21,ES00937,1.0266,6.192
2024-07-08,21,ES00362,1.03,6.127
2024-07-08,21,ES01179,1.058,5.963
2024-07-08,21,ES00059,1.0331,8.41
2024-07-08,21,ES00187,1.03,7.779
2024-07-08,21,ES01062,1.0401,3.402
2024-07-08,21,ES00418,1.0165,-10.149
2024-07-08,21,ES01154,1.0299,8.622
2024-07-08,21,ES01093,1.0507,13.449
2024-07-08,21,ES00296,1.0265,-6.365
2024-07-08,21,ES00424,1.0305,10.498
2024-07-08,21,ES00517,1.0363,-4.97
2024-07-08,21,ES00353,1.0319,5.423
2024-07-08,21,ES00683,1.03,2.375
2024-07-08,21,ES00690,1.0301,1.515
2024-07-08,21,ES00255,1.0363,-4.9
2024-07-08,21,ES00890,1.03,-12.954
2024-07-08,21,ES00666,1.0566,5.729
2024-07-08,21,ES00465,1.0374,3.9
2024-07-08,21,ES00786,1.0307,2.272
2024-07-08,21,ES00946,1.0298,-2.294
2024-07-08,21,ES00127,1.0312,7.556
2024-07-08,21,ES01021,1.0265,-3.698
2024-07-08,21,ES00955,1.0336,3.475
2024-07-08,21,ES00893,1.0347,3.55
2024-07-08,21,ES00832,1.0282,8.339
2024-07-08,21,ES00639,1.034,7.611
2024-07-08,21,ES00180,1.0295,7.523
2024-07-08,21,ES00257,1.0351,-5.133
2024-07-08,21,ES00896,1.0372,3.854
2024-07-08,21,ES00799,1.0254,9.899
2024-07-08,21,ES00700,1.0292,3.304
2024-07-08,21,ES00245,1.0316,7.835
2024-07-08,21,ES00755,1.0295,-20.796
2024-07-08,21,ES01010,1.0294,-0.855
2024-07-08,21,ES00399,1.03,5.342
2024-07-08,21,ES00843,1.0263,-12.484
2024-07-08,21,ES00263,1.0293,-6.087
2024-07-08,21,ES00687,1.0269,-2.587
2024-07-08,21,ES00498,1.03,9.102
2024-07-08,21,ES00749,1.0316,-0.447
2024-07-08,21,ES00035,1.0326,9.399
2024-07-08,21,ES01019,1.0127,4.574
2024-07-08,21,ES00131,1.0252,5.15
2024-07-08,21,ES01232,1.0308,-2.525
2024-07-08,21,ES00368,1.0284,-1.454
2024-07-08,21,ES00698,1.0316,-1.228
2024-07-08,21,ES00497,1.0331,6.467
2024-07-08,21,ES00561,1.0295,-19.75
2024-07-08,21,ES00905,1.0321,2.622
2024-07-08,21,ES00777,1.0327,5.691
2024-07-08,21,ES01168,1.0235,-19.149
2024-07-08,21,ES00142,1.0301,0.769
2024-07-08,21,ES00836,1.0316,5.174
2024-07-08,21,ES00416,1.0377,-4.137
2024-07-08,21,ES00485,1.027,-3.188
2024-07-08,21,ES00554,1.0285,-1.878
2024-07-08,21,ES00027,1.0285,-1.64
2024-07-08,21,ES00891,1.03,-8.048
2024-07-08,21,ES00506,1.0265,5.831
2024-07-08,21,ES00986,1.0287,-2.111
2024-07-08,21,ES00878,1.0235,-19.154
2024-07-08,21,ES01047,1.0228,-3.22
2024-07-08,21,ES00425,1.0307,-2.562
2024-07-08,21,ES00716,1.0222,3.294
2024-07-08,21,ES00814,1.03,8.634
2024-07-08,21,ES00654,1.0272,-3.872
2024-07-08,21,ES00120,1.0418,-6.468
2024-07-08,21,ES00087,1.024,3.229
2024-07-08,21,ES00258,1.0321,-6.059
2024-07-08,21,ES00181,1.0298,9.971
2024-07-08,21,ES00089,1.032,2.991
2024-07-08,21,ES00499,1.0244,10.179
2024-07-08,21,ES00198,1.013,4.018
2024-07-08,21,ES01130,1.031,6.859
2024-07-08,21,ES01120,1.0197,-5.715
2024-07-08,21,ES00934,1.03,6.365
2024-07-08,21,ES01095,1.0236,7.268
2024-07-08,21,ES00445,1.024,-6.265
2024-07-08,21,ES00935,1.0264,6.09
2024-07-08,21,ES00567,1.0261,-3.277
2024-07-08,21,ES01244,1.0365,3.645
2024-07-08,21,ES00205,1.0315,-23.247
2024-07-08,21,ES00660,1.0318,5.179
2024-07-08,21,ES01216,1.0317,-2.077
2024-07-08,21,ES00149,1.0279,-3.63
2024-07-08,21,ES00964,1.0287,-8.764
2024-07-08,21,ES01058,1.0293,10.202
2024-07-08,21,ES00259,1.0306,-5.911
2024-07-08,21,ES00294,1.0263,-6.411
2024-07-08,21,ES00080,1.03,-3.932
2024-07-08,21,ES00363,1.0302,4.265
2024-07-08,21,ES01200,1.0255,3.99
2024-07-08,21,ES00421,1.0153,-10.506
2024-07-08,21,ES00434,1.0151,4.2
2024-07-08,21,ES00523,1.0304,7.387
2024-07-08,21,ES01180,1.0245,7.534
2024-07-08,21,ES00980,1.0127,4.658
2024-07-08,21,ES01167,1.0253,-3.402
2024-07-08,21,ES00330,1.0355,9.656
2024-07-08,21,ES00287,1.0242,0.3
2024-07-08,21,ES00827,1.0283,8.451
2024-07-08,21,ES01163,1.0352,9.606
2024-07-08,21,ES01255,1.0229,4.663
2024-07-08,21,ES00580,1.0247,-6.493
2024-07-08,21,ES00953,1.0281,6.215
2024-07-08,21,ES00682,1.0213,-5.493
2024-07-08,21,ES00915,1.028,0.005
